MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7274905816807416651,br_vg_royale_quads,15,4,3.75,1.1294117647058828,03-22-2022,23:13:09
14923032840646889265,br_vg_royale_quads,31,1,31.0,0.8541830065359475,03-22-2022,22:14:22
4343425276062132040,br_vg_royale_quads,17,4,4.25,0.7953333333333336,03-22-2022,22:45:51
1530723391993297873,br_vg_royale_quads,3,2,1.5,1.13132911392405,03-22-2022,22:03:03
5208890144167681110,br_vg_royale_quads,1,1,1.0,0.7664827586206894,03-22-2022,21:54:17
3996584208921491254,br_vg_royale_quads,24,4,6.0,0.9746308724832217,03-22-2022,21:25:45
726567702436385382,br_vg_royale_quads,24,1,24.0,1.058954248366013,03-22-2022,21:01:36
8013792928845905127,br_vg_royale_quads,9,3,3.0,0.971538461538461,03-22-2022,20:46:33
653310443353526115,br_vg_royale_quads,10,3,3.3333333333333335,1.2671428571428573,03-22-2022,20:22:37
8910085668711796868,br_vg_royale_quads,14,1,14.0,0.985894039735099,03-22-2022,20:09:03
7432094398395038171,br_vg_royale_quads,12,7,1.7142857142857142,1.0758666666666672,03-22-2022,19:38:57
5812478476484243890,br_vg_royale_quads,8,2,4.0,0.8499333333333339,03-22-2022,19:22:50
10571108374730633497,br_vg_royale_quads,25,2,12.5,0.7831250000000002,03-22-2022,18:55:55
7391463024154855502,br_vg_royale_quads,2,0,2.0,1.0527631578947367,03-22-2022,18:48:03
3000933219742164641,br_vg_royale_quads,13,2,6.5,0.7887162162162162,03-22-2022,18:28:34
14022305188163598159,br_vg_royale_quads,0,1,0.0,0.6945833333333336,03-22-2022,18:15:34
15857014902627536687,br_vg_royale_quads,11,2,5.5,0.6706666666666666,03-22-2022,18:02:07
