MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
2733213718081904296,br_rebirth_rbrthquad,0,1,0.0,1.1640000000000001,03-29-2022,23:01:08
9706312584943071600,br_rebirth_rbrthquad,4,3,1.3333333333333333,1.2456097560975614,03-29-2022,22:26:33
15250618905257872098,br_rebirth_rbrthquad,6,3,2.0,1.2207500000000004,03-29-2022,22:18:20
11131509272344557144,br_rebirth_rbrthquad,11,6,1.8333333333333333,1.2969999999999995,03-29-2022,22:05:27
3884007575806029603,br_rebirth_rbrthquad,0,0,0.0,1.1674418604651167,03-29-2022,21:54:07
4985553928084041204,br_rebirth_rbrthquad,16,6,2.6666666666666665,1.24625,03-29-2022,21:38:03
7216632907729765400,br_brquads,18,3,6.0,0.8004729729729728,03-29-2022,15:31:31
12446161344106986596,br_brquads,27,0,27.0,0.9634640522875815,03-29-2022,15:03:38
11444448382380551797,br_brquads,17,4,4.25,0.7520945945945949,03-29-2022,14:36:25
13579786209403247963,br_brquads,14,3,4.666666666666667,1.0642580645161293,03-29-2022,14:08:27
11309373777497589569,br_brduos,2,2,1.0,1.1785234899328858,03-28-2022,23:35:40
18189346995364409357,br_brtrios,3,2,1.5,1.2728289473684213,03-28-2022,23:29:42
18340610769319690096,br_brtrios,6,2,3.0,1.3148993288590602,03-28-2022,23:20:47
10165014162751555005,br_brquads,15,2,7.5,1.1696753246753244,03-28-2022,21:38:45
15101785300845793023,br_brquads,11,4,2.75,1.0511258278145699,03-28-2022,21:17:45
14650526790417547394,br_brquads,14,3,4.666666666666667,1.1095483870967735,03-28-2022,20:52:04
17149008706265324852,br_brquads,17,5,3.4,1.1937500000000003,03-28-2022,20:27:54
11584722836081679289,br_brquads,10,5,2.0,1.310675675675676,03-28-2022,20:04:06
15903183260986724512,br_brquads,7,1,7.0,1.2509740259740254,03-28-2022,19:54:22
15848367864263640779,br_brquads,7,5,1.4,1.1176158940397345,03-28-2022,19:30:04
