MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7383113788577654898,br_vg_royale_quads,10,4,2.5,1.0255629139072844,03-21-2022,00:15:45
7409117816578790470,br_vg_royale_quads,0,0,0.0,0.9786486486486491,03-21-2022,00:10:51
6338579391466955094,br_vg_royale_quads,23,4,5.75,0.9563999999999999,03-20-2022,23:44:27
1468773158038194533,br_vg_royale_quads,0,0,0.0,1.0049350649350652,03-20-2022,23:38:18
14780379001736238642,br_vg_royale_quads,22,3,7.333333333333333,0.9665986394557822,03-20-2022,23:04:10
16444165617172992112,br_vg_royale_quads,1,1,1.0,1.0042236024844726,03-20-2022,22:59:06
4495273544735120782,br_vg_royale_quads,12,5,2.4,1.403116883116883,03-20-2022,22:33:57
7368089611170109438,br_vg_royale_quads,23,4,5.75,0.8585234899328861,03-20-2022,21:51:54
15987520949053978165,br_vg_royale_quads,14,3,4.666666666666667,1.1367320261437914,03-20-2022,21:30:55
14186513472208609184,br_vg_royale_quads,0,0,0.0,1.0045394736842104,03-20-2022,21:24:19
3555174270064043117,br_vg_royale_quads,0,0,0.0,1.2303821656050955,03-20-2022,20:38:59
15227434153933463086,br_vg_royale_quads,27,3,9.0,0.8559440559440556,03-20-2022,20:11:24
12010798741885878702,br_vg_royale_quads,4,3,1.3333333333333333,1.1317419354838703,03-20-2022,19:57:48
16154197433554110279,br_vg_royale_quads,14,0,14.0,1.039561403508772,03-20-2022,19:35:52
2738674666643537822,br_vg_royale_quads,23,4,5.75,1.0428289473684214,03-20-2022,19:01:26
11724692022502065648,br_vg_royale_quads,13,2,6.5,1.2115686274509807,03-20-2022,18:33:05
