MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
11585267908553601331,br_rebirth_rbrthquad,5,2,2.5,1.068048780487805,2022-08-18,18:13:15,Aydan
11559019402174724492,br_rebirth_rbrthquad,20,5,4.0,1.0819512195121952,2022-08-18,17:58:00,Aydan
5446343443525014223,br_rebirth_rbrthquad,17,4,4.25,0.9933333333333334,2022-08-18,17:45:26,Aydan
13318973939137867720,br_rebirth_rbrthquad,25,1,25.0,1.1246341463414633,2022-08-18,17:29:53,Aydan
14376950928017142119,br_rebirth_rbrthquad,27,4,6.75,1.0989999999999998,2022-08-18,17:12:59,Aydan
10750457649411408278,br_rebirth_rbrthquad,6,3,2.0,1.1283333333333332,2022-08-18,17:05:24,Aydan
17223282184858389117,br_rebirth_rbrthquad,11,5,2.2,0.9865853658536584,2022-08-18,16:55:50,Aydan
17345442530424362324,br_rebirth_rbrthquad,19,5,3.8,0.9109756097560974,2022-08-18,16:40:06,Aydan
36197147992982813,br_rebirth_rbrthquad,19,5,3.8,1.0434146341463413,2022-08-18,16:25:30,Aydan
7554526200260579071,br_rebirth_rbrthquad,28,4,7.0,1.2221951219512195,2022-08-18,16:10:22,Aydan
