MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
17781044360081099736,br_rebirth_rbrthquad,7,6,1.1666666666666667,1.1369047619047619,2022-08-10,00:50:32,Aydan
5131253374625126309,br_brquads,5,2,2.5,1.1056451612903226,2022-08-10,00:41:16,Aydan
1692164589313614105,br_brquads,9,2,4.5,1.1431404958677687,2022-08-10,00:26:45,Aydan
10637257028722785005,br_brquads,16,3,5.333333333333333,1.1223140495867767,2022-08-10,00:05:31,Aydan
6531264894186849909,br_brquads,9,2,4.5,1.1052499999999994,2022-08-09,23:40:55,Aydan
4894747040730369407,br_brquads,0,0,0.0,1.0746721311475413,2022-08-09,23:38:20,Aydan
3811146732326694278,br_brquads,24,2,12.0,0.9419266055045878,2022-08-09,23:04:54,Aydan
16423866342613052733,br_brquads,12,3,4.0,1.2359999999999998,2022-08-09,22:40:50,Aydan
2668826396414044190,br_brquads,15,3,5.0,1.0014999999999998,2022-08-09,22:06:28,Aydan
18141296324398964663,br_brquads,0,0,0.0,0.9768918918918922,2022-08-09,21:58:22,Aydan
5626116051493628247,br_brquads,9,6,1.5,1.226554621848739,2022-08-09,21:35:39,Aydan
14184792604953536765,br_brquads,0,0,0.0,1.173613445378151,2022-08-09,21:32:34,Aydan
8674750736889954510,br_brquads,12,2,6.0,1.2034453781512602,2022-08-09,21:14:33,Aydan
4209411168556508930,br_brquads,21,6,3.5,1.1899999999999993,2022-08-09,20:39:06,Aydan
15141252724035482614,br_rebirth_rbrthquad,20,3,6.666666666666667,1.0151282051282051,2022-08-09,19:13:36,Aydan
4079924681615641584,br_rebirth_rbrthquad,16,4,4.0,1.152307692307692,2022-08-09,19:01:22,Aydan
5432674335274531904,br_rebirth_rbrthquad,15,4,3.75,1.1677499999999994,2022-08-09,18:44:45,Aydan
4986681510466503031,br_rebirth_rbrthquad,0,0,0.0,0.9856097560975611,2022-08-09,18:38:35,Aydan
