MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15764699285355829819,br_brquads,3,3,1.0,1.2319166666666665,06-18-2022,18:38:22
3891767181970503654,br_brquads,12,2,6.0,1.0848333333333335,06-18-2022,18:19:44
7922234114810394063,br_brquads,32,1,32.0,0.7614655172413798,06-18-2022,17:50:44
1463435559731213093,br_brquads,17,3,5.666666666666667,0.9950000000000002,06-18-2022,17:23:04
6818328129730927179,br_brquads,16,2,8.0,0.9818333333333337,06-18-2022,16:32:30
8158447711563384126,br_brquads,21,1,21.0,0.888739495798319,06-18-2022,16:10:41
17900352869078533249,br_brquads,7,4,1.75,1.3293700787401574,06-18-2022,15:46:49
6383591251363045143,br_brquads,12,2,6.0,1.1533057851239674,06-18-2022,15:15:23
664669331165063096,br_brquads,16,4,4.0,1.0100000000000007,06-18-2022,14:47:08
4824415439748254079,br_brquads,31,3,10.333333333333334,1.157,06-18-2022,14:21:30
