MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
16974120015121679596,br_rebirth_playlist_wz340/fortkeep_res_quad,4,4,1.0,0.9632352941176466,2022-07-08,22:40:32,JaredFPS
18373511451993092595,br_rebirth_playlist_wz340/fortkeep_res_quad,11,6,1.8333333333333333,0.9517948717948715,2022-07-08,22:23:32,JaredFPS
11181892419036284781,br_rebirth_playlist_wz340/fortkeep_res_quad,5,1,5.0,0.9977500000000001,2022-07-08,22:17:08,JaredFPS
3157727782098244863,br_rebirth_playlist_wz340/fortkeep_extreme,10,6,1.6666666666666667,1.1853333333333331,2022-07-08,22:03:50,JaredFPS
15674335115702466437,br_rebirth_playlist_wz340/fortkeep_extreme,1,2,0.5,0.8946666666666668,2022-07-08,21:57:24,JaredFPS
6050961716355317544,br_rebirth_playlist_wz340/fortkeep_res_quad,2,6,0.3333333333333333,0.9917500000000002,2022-07-08,21:46:53,JaredFPS
12470668336904175312,br_rebirth_playlist_wz340/fortkeep_res_quad,7,6,1.1666666666666667,1.110263157894737,2022-07-08,21:31:45,JaredFPS
3679041700124711144,br_rebirth_rbrthquad,5,3,1.6666666666666667,1.002702702702703,2022-07-08,21:23:12,JaredFPS
17149740183635382067,br_rebirth_rbrthquad,7,3,2.3333333333333335,1.0146428571428572,2022-07-08,21:10:52,JaredFPS
6260562364996766636,br_brduos,5,3,1.6666666666666667,0.7065811965811967,2022-07-08,20:43:41,JaredFPS
12277561048778844017,br_rebirth_playlist_wz340/fortkeep_res_quad,13,3,4.333333333333333,0.9179487179487179,2022-07-08,20:25:30,JaredFPS
1462472731998622346,br_rebirth_playlist_wz340/fortkeep_res_quad,6,4,1.5,1.28675,2022-07-08,20:13:12,JaredFPS
2974655585699008981,br_rebirth_playlist_wz340/fortkeep_extreme,10,3,3.3333333333333335,1.071929824561403,2022-07-08,19:59:20,JaredFPS
495853138865493892,br_rebirth_playlist_wz340/fortkeep_extreme,5,3,1.6666666666666667,1.5550847457627122,2022-07-08,19:49:24,JaredFPS
16335103568597397495,br_rebirth_playlist_wz340/fortkeep_extreme,3,5,0.6,1.1615000000000006,2022-07-08,19:36:34,JaredFPS
7058869639126034910,br_rebirth_playlist_wz340/fortkeep_extreme,6,3,2.0,1.0837288135593224,2022-07-08,19:22:35,JaredFPS
