MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
14240020725465458266,br_brquads,0,0,0.0,1.025328947368421,03-31-2022,23:38:43
16864748499777786383,br_brquads,0,0,0.0,1.1955629139072854,03-31-2022,23:26:39
17428899754876406948,br_brquads,9,2,4.5,1.2766666666666664,03-31-2022,23:04:48
1880080238392125186,br_brquads,7,2,3.5,1.115266666666667,03-31-2022,22:21:24
14568424849244510054,br_rebirth_rbrthquad,0,3,0.0,1.1620000000000001,03-31-2022,22:06:47
9465550473482050895,br_rebirth_rbrthquad,1,3,0.3333333333333333,1.046,03-31-2022,22:01:54
17064464926341378992,br_rebirth_rbrthquad,9,3,3.0,1.1030952380952381,03-31-2022,21:47:17
18286189038034710434,br_brquads,5,3,1.6666666666666667,1.194569536423841,03-31-2022,21:24:50
18226166261666909025,br_rebirth_rbrthquad,2,1,2.0,1.0437500000000002,03-31-2022,21:12:53
10665603543459412907,br_brquads,6,3,2.0,1.0886274509803928,03-31-2022,20:45:54
11363367325333732138,br_brquads,6,3,2.0,1.1394871794871793,03-31-2022,20:19:50
16714942126645533650,br_rebirth_rbrthquad,12,6,2.0,1.1082500000000004,03-31-2022,20:00:31
8499526597260655496,br_brquads,6,2,3.0,0.8436774193548382,03-31-2022,19:42:09
7870191331657929967,br_brquads,2,2,1.0,1.2502631578947367,03-31-2022,19:18:45
15262540743685845618,br_brquads,0,0,0.0,1.159668874172186,03-31-2022,19:05:28
11898068657592232011,br_brquads,6,2,3.0,0.9460130718954256,03-31-2022,18:44:42
8790715110977932707,br_rebirth_rbrthquad,31,3,10.333333333333334,0.6748717948717949,03-31-2022,09:16:56
15443042652410387671,br_rebirth_rbrthquad,1,2,0.5,1.0855000000000001,03-31-2022,09:13:31
14084054427193694725,br_rebirth_rbrthquad,0,1,0.0,0.8302564102564102,03-31-2022,09:08:30
11932829478503747333,br_rebirth_rbrthquad,10,2,5.0,0.6321951219512194,03-31-2022,08:52:24
