MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
13593390824210235298,br_rebirth_rbrthquad,21,5,4.2,0.95075,03-28-2022,04:01:21
17335537725264958557,br_rebirth_rbrthquad,10,5,2.0,1.1842105263157894,03-28-2022,03:47:11
11986243555748194870,br_rebirth_rbrthquad,4,6,0.6666666666666666,1.0132500000000002,03-28-2022,03:34:03
11787553168361874138,br_rebirth_rbrthquad,13,5,2.6,1.0005555555555554,03-28-2022,03:20:30
9448451088926032284,br_rebirth_rbrthquad,15,6,2.5,0.9718918918918915,03-28-2022,03:04:10
18009762483639695279,br_rebirth_rbrthquad,9,2,4.5,1.0085294117647057,03-28-2022,01:12:53
3945111765939198394,br_brquads,4,3,1.3333333333333333,0.9494666666666676,03-28-2022,00:56:44
9514834063313858722,br_rebirth_rbrthquad,7,2,3.5,1.0835897435897435,03-28-2022,00:41:38
10926803845849485669,br_rebirth_rbrthquad,9,5,1.8,0.9927027027027028,03-28-2022,00:29:23
10959371942779285524,br_rebirth_rbrthquad,11,4,2.75,0.9055882352941176,03-28-2022,00:15:50
15698072807301648564,br_rebirth_rbrthquad,16,0,16.0,0.9142424242424241,03-28-2022,00:04:27
12351371644527590480,br_rebirth_rbrthquad,11,2,5.5,0.9361538461538461,03-27-2022,23:50:43
13609598653101788293,br_rebirth_rbrthquad,0,1,0.0,1.00725,03-27-2022,23:47:40
10061187452353704483,br_rebirth_rbrthquad,17,1,17.0,0.9247500000000001,03-27-2022,23:31:48
15255913391811874256,br_rebirth_rbrthquad,12,5,2.4,0.876060606060606,03-27-2022,23:16:47
14333417266562427546,br_rebirth_rbrthquad,14,4,3.5,0.9217948717948721,03-27-2022,23:03:42
17318143136176353966,br_rebirth_rbrthquad,12,6,2.0,1.0397435897435894,03-27-2022,22:46:59
3973739450191734896,br_rebirth_rbrthquad,1,3,0.3333333333333333,1.06275,03-27-2022,22:34:48
15381473718349853112,br_rebirth_rbrthquad,0,0,0.0,1.0159375000000002,03-27-2022,22:31:41
9781212429685678481,br_rebirth_rbrthquad,9,5,1.8,0.8711764705882352,03-27-2022,22:15:34
