MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
3198776659104385700,br_rebirth_playlist_wz340/fortkeep_res_quad,3,3,1.0,0.9684615384615386,2022-08-29,07:28:32,JaredFPS
12637174364301279676,br_rebirth_playlist_wz340/fortkeep_res_quad,22,3,7.333333333333333,0.6248076923076924,2022-08-29,07:11:32,JaredFPS
17198139517269591831,br_rebirth_playlist_wz340/fortkeep_res_quad,18,3,6.0,0.9419230769230773,2022-08-29,06:55:57,JaredFPS
12873542502310080536,br_rebirth_playlist_wz340/fortkeep_res_quad,1,4,0.25,0.686346153846154,2022-08-29,06:48:31,JaredFPS
11003750622539375714,br_rebirth_playlist_wz340/fortkeep_res_quad,23,5,4.6,0.724038461538462,2022-08-29,06:32:42,JaredFPS
16408320415818237378,br_rebirth_playlist_wz340/fortkeep_res_quad,15,4,3.75,0.783653846153846,2022-08-29,06:18:22,JaredFPS
7730710220846375753,br_rebirth_playlist_wz340/fortkeep_res_quad,5,5,1.0,0.7957692307692305,2022-08-29,06:03:14,JaredFPS
8313075128252952453,br_rebirth_playlist_wz340/fortkeep_res_quad,12,4,3.0,1.1994230769230767,2022-08-29,05:48:12,JaredFPS
11079843555847397187,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,0.7269811320754712,2022-08-29,05:37:55,JaredFPS
14343835245929928267,br_rebirth_playlist_wz340/fortkeep_res_quad,24,2,12.0,0.6299999999999998,2022-08-29,05:20:02,JaredFPS
4888850692958915546,br_rebirth_rbrthquad,18,2,9.0,0.94475,2022-08-29,05:04:01,JaredFPS
13954615829333700625,br_rebirth_rbrthquad,15,5,3.0,0.9845000000000003,2022-08-29,04:49:55,JaredFPS
17726766510940634751,br_rebirth_rbrthquad,6,5,1.2,1.3131578947368419,2022-08-29,04:38:01,JaredFPS
6893326110705459897,br_rebirth_rbrthquad,16,6,2.6666666666666665,0.8217073170731712,2022-08-29,04:23:51,JaredFPS
13051240118477672069,br_rebirth_rbrthquad,1,1,1.0,1.076153846153846,2022-08-29,04:18:39,JaredFPS
14055592063703000723,br_rebirth_playlist_wz340/fortkeep_res_quad,2,3,0.6666666666666666,0.8681132075471696,2022-08-29,04:11:21,JaredFPS
5205218547109892137,br_rebirth_playlist_wz340/fortkeep_res_quad,0,1,0.0,0.8592452830188675,2022-08-29,04:04:52,JaredFPS
3220927734441983787,br_rebirth_playlist_wz340/fortkeep_res_quad,3,1,3.0,1.003333333333333,2022-08-29,03:57:48,JaredFPS
16829662974889472657,br_rebirth_playlist_wz340/fortkeep_res_quad,19,4,4.75,0.8651923076923077,2022-08-29,03:41:44,JaredFPS
7241484480244183955,br_rebirth_playlist_wz340/fortkeep_res_quad,1,2,0.5,0.9773076923076924,2022-08-29,03:34:57,JaredFPS
