MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
10134327082934951812,br_rebirth_rbrthquad,10,8,1.25,0.9400000000000001,03-30-2022,09:28:46
514691130375006749,br_rebirth_rbrthquad,11,5,2.2,0.8563414634146344,03-30-2022,09:10:57
1438371653059881154,br_rebirth_rbrthquad,10,1,10.0,0.6776923076923076,03-30-2022,08:56:14
15444179432168495577,br_rebirth_rbrthquad,2,5,0.4,1.0061538461538462,03-30-2022,08:44:16
1342277130271522448,br_rebirth_rbrthquad,12,5,2.4,1.0184615384615385,03-30-2022,08:28:49
3547955014227561469,br_rebirth_rbrthquad,0,1,0.0,1.1415000000000002,03-30-2022,08:25:32
1177741231830196215,br_rebirth_rbrthquad,8,3,2.6666666666666665,0.9124999999999999,03-30-2022,08:16:51
6113269733443884913,br_rebirth_rbrthquad,6,5,1.2,0.9243589743589746,03-30-2022,08:05:36
1392045367938432877,br_rebirth_rbrthquad,14,6,2.3333333333333335,0.88175,03-30-2022,07:50:34
5170504670221375936,br_rebirth_rbrthquad,0,1,0.0,1.4304999999999999,03-30-2022,07:46:42
9886988370054287509,br_rebirth_rbrthquad,4,2,2.0,0.9675000000000001,03-30-2022,07:38:29
5793498819546277972,br_rebirth_rbrthquad,5,3,1.6666666666666667,1.266,03-30-2022,07:00:42
2073790813343748813,br_rebirth_rbrthquad,7,7,1.0,0.9654999999999996,03-30-2022,06:46:16
8297124530073837748,br_rebirth_rbrthquad,8,5,1.6,0.9120000000000001,03-30-2022,06:30:44
2697748917713778582,br_rebirth_rbrthquad,1,4,0.25,1.13625,03-30-2022,06:21:26
10517399983126818137,br_rebirth_rbrthquad,14,5,2.8,0.7897435897435897,03-30-2022,06:05:43
9146585331290679182,br_rebirth_rbrthquad,19,3,6.333333333333333,0.85375,03-30-2022,05:51:10
4571274446159536356,br_rebirth_rbrthquad,20,3,6.666666666666667,0.9512500000000002,03-30-2022,05:36:29
1840220434613302648,br_rebirth_rbrthquad,19,5,3.8,0.9024999999999999,03-30-2022,05:20:57
3829903379289837427,br_rebirth_rbrthquad,16,2,8.0,0.8484999999999999,03-30-2022,05:07:15
