MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10672998090282627374,br_rebirth_playlist_wz340/fortkeep_res_quad,11,5,2.2,0.93775,2022-08-10,13:45:54,JaredFPS
3853718535114494518,br_rebirth_rbrthquad,13,3,4.333333333333333,0.8829999999999998,2022-08-10,12:57:55,JaredFPS
1399015775929851347,br_rebirth_rbrthquad,22,5,4.4,0.7630000000000001,2022-08-10,12:41:41,JaredFPS
6223346893927753014,br_brduos,5,2,2.5,1.0823140495867773,2022-08-10,12:29:53,JaredFPS
630162322710899095,br_rebirth_playlist_wz340/fortkeep_res_quad,0,2,0.0,1.2217500000000001,2022-08-10,12:22:46,JaredFPS
3412949909219827971,br_rebirth_playlist_wz340/fortkeep_res_quad,18,6,3.0,0.9442499999999999,2022-08-10,10:21:35,JaredFPS
9406871943043151597,br_rebirth_playlist_wz340/fortkeep_res_quad,7,6,1.1666666666666667,1.01225,2022-08-10,10:09:52,JaredFPS
16245546361266823934,br_rebirth_playlist_wz340/fortkeep_res_quad,19,1,19.0,0.9227500000000003,2022-08-10,09:52:56,JaredFPS
13698509844821727198,br_rebirth_playlist_wz340/fortkeep_res_quad,12,5,2.4,0.9622499999999998,2022-08-10,09:37:00,JaredFPS
10193723629947683061,br_rebirth_playlist_wz340/fortkeep_res_quad,31,2,15.5,0.5434999999999999,2022-08-10,09:19:00,JaredFPS
7593116862614253446,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,0.931463414634146,2022-08-10,09:16:28,JaredFPS
7630196885351390888,br_rebirth_playlist_wz340/fortkeep_res_quad,14,5,2.8,0.7895,2022-08-10,09:01:25,JaredFPS
10846979353338236926,br_rebirth_playlist_wz340/fortkeep_res_quad,28,1,28.0,0.5905128205128206,2022-08-10,08:44:30,JaredFPS
762845550979756435,br_rebirth_playlist_wz340/fortkeep_res_quad,1,1,1.0,0.9082926829268292,2022-08-10,08:39:25,JaredFPS
2937224205353157212,br_rebirth_playlist_wz340/fortkeep_res_quad,15,1,15.0,0.573076923076923,2022-08-10,08:27:55,JaredFPS
18165269822468487504,br_rebirth_playlist_wz340/fortkeep_res_quad,11,7,1.5714285714285714,0.969,2022-08-10,08:12:07,JaredFPS
4042034016372673326,br_rebirth_playlist_wz340/fortkeep_res_quad,22,3,7.333333333333333,0.8084999999999999,2022-08-10,07:55:30,JaredFPS
8053767653115067409,br_rebirth_playlist_wz340/fortkeep_res_quad,29,1,29.0,0.69,2022-08-10,07:38:45,JaredFPS
11939111693387848887,br_rebirth_playlist_wz340/fortkeep_res_quad,3,3,1.0,0.8933333333333332,2022-08-10,07:31:19,JaredFPS
4762091318516545061,br_rebirth_playlist_wz340/fortkeep_res_quad,12,7,1.7142857142857142,1.168,2022-08-10,07:15:52,JaredFPS
