MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
1275650497154414400,br_rebirth_rbrthquad,9,3,3.0,0.9873333333333335,03-27-2022,01:06:26
2365012207253991437,br_rebirth_rbrthquad,4,2,2.0,0.8881081081081077,03-27-2022,01:01:16
16070422627340697036,br_rebirth_rbrthquad,4,6,0.6666666666666666,0.9597142857142859,03-27-2022,00:41:01
17344704410169786786,br_rebirth_rbrthquad,2,3,0.6666666666666666,0.9294736842105266,03-27-2022,00:28:12
717622698062670541,br_rebirth_rbrthquad,12,3,4.0,0.8505263157894737,03-27-2022,00:16:49
16863687742043585119,br_rebirth_rbrthquad,0,6,0.0,0.9565625000000001,03-27-2022,00:04:14
16833274362404413282,br_rebirth_rbrthquad,6,7,0.8571428571428571,0.9872500000000001,03-26-2022,23:47:06
701186641796288211,br_rebirth_rbrthquad,6,3,2.0,0.9900000000000002,03-26-2022,23:33:51
6138847803438373333,br_rebirth_rbrthquad,2,1,2.0,1.0481081081081078,03-26-2022,23:29:38
7692163278741426280,br_rebirth_rbrthquad,13,6,2.1666666666666665,0.9066666666666665,03-26-2022,23:11:17
15085389456989667095,br_rebirth_rbrthquad,18,5,3.6,0.9430303030303028,03-26-2022,22:53:02
10470509379690131746,br_rebirth_rbrthquad,0,0,0.0,1.0814285714285714,03-26-2022,22:51:30
3609616166579180745,br_rebirth_rbrthquad,24,4,6.0,0.8113157894736845,03-26-2022,22:38:35
3345774225632500106,br_rebirth_rbrthquad,19,1,19.0,0.9297435897435895,03-26-2022,22:19:17
4454885122267216575,br_rebirth_rbrthquad,0,0,0.0,1.0555263157894739,03-26-2022,22:10:55
14058611066568667743,br_rebirth_rbrthquad,27,4,6.75,0.8778947368421051,03-26-2022,21:54:30
13750247840000128076,br_rebirth_rbrthquad,8,5,1.6,1.034516129032258,03-26-2022,21:36:22
14883681077988145814,br_rebirth_rbrthquad,20,0,20.0,0.7034285714285714,03-26-2022,21:24:42
897030227845039913,br_rebirth_rbrthquad,19,3,6.333333333333333,0.9288571428571428,03-26-2022,21:09:52
378125076183291036,br_rebirth_rbrthquad,10,2,5.0,0.8957894736842105,03-26-2022,20:52:55
