MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7023474689921945548,br_rebirth_rbrthquad,12,5,2.4,1.01825,03-25-2022,20:58:53
12133971100344338807,br_rebirth_rbrthquad,19,3,6.333333333333333,1.0774358974358977,03-25-2022,20:43:39
10104527334888891428,br_rebirth_rbrthquad,0,0,0.0,0.9662499999999998,03-25-2022,20:41:52
1205466041170834596,br_rebirth_rbrthquad,0,0,0.0,1.3925000000000005,03-25-2022,20:39:56
7666779469314978946,br_rebirth_rbrthquad,0,0,0.0,1.14575,03-25-2022,20:37:55
1686610034610579615,br_rebirth_rbrthquad,11,4,2.75,1.0269999999999997,03-25-2022,20:24:42
4989663761526058645,br_rebirth_rbrthquad,0,0,0.0,0.9981395348837211,03-25-2022,20:22:14
18095666298496094714,br_rebirth_rbrthquad,0,0,0.0,1.133,03-25-2022,20:18:07
9329832818768877472,br_rebirth_rbrthquad,0,0,0.0,1.1869999999999994,03-25-2022,20:16:23
15115255383020423891,br_rebirth_rbrthquad,0,0,0.0,1.0574999999999999,03-25-2022,19:51:13
240423650458492561,br_rebirth_rbrthquad,11,5,2.2,1.3975609756097565,03-23-2022,21:30:18
17308749249021035166,br_rebirth_rbrthquad,11,6,1.8333333333333333,1.3900000000000001,03-23-2022,21:10:37
2246124249619017482,br_rebirth_rbrthquad,4,4,1.0,1.31025,03-23-2022,21:02:27
1515004157729523025,br_rebirth_rbrthquad,15,3,5.0,1.1492500000000003,03-23-2022,20:47:10
7060503778913718676,br_rebirth_rbrthquad,0,0,0.0,1.051052631578948,03-23-2022,20:41:23
13341541760178196167,br_rebirth_rbrthquad,20,3,6.666666666666667,1.0787179487179486,03-23-2022,20:22:25
9955626863615894413,br_rebirth_rbrthquad,17,3,5.666666666666667,1.1055,03-23-2022,20:07:41
5020467048524026351,br_rebirth_rbrthquad,12,1,12.0,1.1762499999999998,03-23-2022,19:52:47
5125784461308379997,br_rebirth_rbrthquad,11,4,2.75,1.0900000000000003,03-23-2022,19:37:57
352777225612705797,br_rebirth_rbrthquad,4,3,1.3333333333333333,1.158780487804878,03-23-2022,19:30:53
