MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
2035894359126145511,br_brtrios,15,4,3.75,1.3619999999999999,06-12-2022,19:30:14
17072676710981681683,br_brquads,27,1,27.0,0.8267226890756303,06-12-2022,18:50:48
13428871755306810127,br_brquads,8,3,2.6666666666666665,1.3134453781512596,06-12-2022,18:39:24
3358763921106174070,br_brquads,21,2,10.5,1.3063999999999996,06-12-2022,18:10:14
3094932887042585116,br_brquads,30,2,15.0,1.0787500000000003,06-12-2022,17:43:17
2802242254664735961,br_brquads,12,4,3.0,1.0484482758620688,06-12-2022,17:21:11
16084277896993917223,br_brquads,23,2,11.5,1.3434234234234232,06-12-2022,16:52:27
13295400062841600524,br_brquads,0,0,0.0,1.291235955056179,06-12-2022,16:50:28
13425041927149744667,br_brtrios,10,4,2.5,1.40842105263158,06-12-2022,16:30:36
5973806766591909093,br_brduos,7,2,3.5,1.1571264367816094,06-12-2022,16:08:28
11771252017397413895,br_brduos,0,1,0.0,1.4999999999999998,06-12-2022,16:04:50
10237011735516103405,br_brduos,2,2,1.0,1.393949579831933,06-12-2022,15:55:23
17536585752506521948,br_brquads,14,4,3.5,0.961111111111111,06-12-2022,15:10:39
7036854549612093381,br_brquads,18,2,9.0,1.0960176991150437,06-12-2022,14:45:26
17949324876344889578,br_brquads,14,4,3.5,0.8797321428571421,06-12-2022,14:16:56
3997086879905986388,br_brquads,0,0,0.0,1.0349999999999997,06-12-2022,14:16:01
14279115246048820116,br_brquads,0,0,0.0,1.2263265306122455,06-12-2022,14:06:53
14912445017376983216,br_brquads,4,2,2.0,1.0984166666666668,06-12-2022,13:56:24
3401410514651322956,br_brquads,11,3,3.6666666666666665,1.062773109243698,06-12-2022,13:33:18
12210834830102392073,br_brduos,11,2,5.5,1.2945454545454542,06-12-2022,13:01:37
