MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
12903406844235555614,br_gold_war_playlist_wz340/gld_pldr,0,0,0.0,0.43829059829059813,06-23-2022,11:02:14
11038130973505551963,br_brduos,10,3,3.3333333333333335,1.4157723577235766,06-23-2022,10:33:09
12587361551281923199,br_brduos,1,2,0.5,0.7938655462184876,06-23-2022,10:20:21
7549831548575515669,br_brduos,1,2,0.5,0.8270247933884298,06-23-2022,10:15:16
4293359350188455363,br_brduos,6,2,3.0,0.9864999999999999,06-23-2022,10:00:58
6707017912035477451,br_brduos,18,2,9.0,0.9727118644067796,06-23-2022,09:31:41
6540894845587854333,br_brduos,1,2,0.5,0.9982499999999997,06-22-2022,17:46:32
2449723849812435122,br_brduos,3,2,1.5,1.2232786885245899,06-22-2022,17:37:57
3915967968313172629,br_brduos,13,3,4.333333333333333,1.2306666666666657,06-22-2022,17:10:23
13595002401088793003,br_brduos,5,2,2.5,1.5754471544715452,06-22-2022,15:36:02
9939019673289686117,br_brduos,8,2,4.0,1.3829310344827592,06-22-2022,15:16:36
3901426102405459385,br_brduos,1,0,1.0,1.2401694915254242,06-22-2022,15:10:17
