MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
15803056386483818431,br_brduos,14,3,4.666666666666667,0.6324786324786327,2022-09-24,08:18:50,A1PERO
15141637851155296198,br_brduos,18,2,9.0,0.9353389830508475,2022-09-24,07:54:05,A1PERO
14017115258388074197,br_brduos,5,2,2.5,0.8351639344262298,2022-09-24,07:39:32,A1PERO
9179389314329848532,br_brtrios,16,2,8.0,1.1169491525423731,2022-09-22,20:53:37,A1PERO
11172863816598935112,br_brtrios,18,3,6.0,0.9167226890756303,2022-09-22,20:24:11,A1PERO
9717212261565986357,br_brtrios,5,4,1.25,1.1392436974789921,2022-09-22,20:03:14,A1PERO
9746703939330953591,br_brduos,0,2,0.0,0.814876033057851,2022-09-22,17:42:33,A1PERO
14902545312837951392,br_brduos,12,3,4.0,1.2385833333333334,2022-09-22,17:17:17,A1PERO
10064706800606400774,br_brduos,20,3,6.666666666666667,1.1368067226890752,2022-09-22,16:49:56,A1PERO
17582170198440360017,br_brduos,2,2,1.0,1.1524166666666669,2022-09-22,16:43:11,A1PERO
17428905990929416189,br_brduos,2,2,1.0,1.266694214876033,2022-09-21,15:51:18,A1PERO
13275987486507251007,br_brduos,14,3,4.666666666666667,1.252916666666667,2022-09-21,15:29:36,A1PERO
10395934761176882797,br_brduos,4,2,2.0,1.0486776859504137,2022-09-21,15:19:49,A1PERO
2029389220106055611,br_brduos,17,3,5.666666666666667,1.091935483870968,2022-09-21,14:51:48,A1PERO
16409748278411811362,br_brduos,5,2,2.5,1.0703333333333336,2022-09-21,14:42:10,A1PERO
16833696780152861026,br_brduos,12,2,6.0,1.0298319327731091,2022-09-21,14:23:17,A1PERO
