MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
4281764421317300034,br_rebirth_playlist_wz340/fortkeep_res_quad,20,4,5.0,0.891,06-29-2022,19:34:28
10634094256799631654,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.0799999999999998,06-29-2022,19:21:49
18130418761064233312,br_rebirth_playlist_wz340/fortkeep_res_quad,14,3,4.666666666666667,1.0456410256410256,06-29-2022,19:05:22
9288925750096646006,br_rebirth_playlist_wz340/fortkeep_res_quad,12,4,3.0,1.3070000000000002,06-29-2022,18:56:04
14075346902143892117,br_rebirth_playlist_wz340/fortkeep_res_trios,13,3,4.333333333333333,1.2671111111111115,06-29-2022,18:40:20
9394447373907266055,br_rebirth_playlist_wz340/fortkeep_res_trios,20,2,10.0,0.9682608695652174,06-29-2022,18:09:23
6797874849276978893,br_brtrios,7,2,3.5,1.2110000000000003,06-29-2022,16:27:10
8478064999533018023,br_rebirth_playlist_wz340/fortkeep_res_trios,3,3,1.0,1.2286666666666666,06-29-2022,16:18:33
5174715024586278248,br_rebirth_playlist_wz340/fortkeep_res_trios,1,3,0.3333333333333333,1.1548936170212765,06-29-2022,16:12:07
12271363861649658520,br_rebirth_playlist_wz340/fortkeep_res_trios,0,1,0.0,1.17,06-29-2022,16:10:17
2818142404839792330,br_rebirth_playlist_wz340/fortkeep_res_trios,7,1,7.0,1.0811627906976742,06-29-2022,16:02:24
8008710160052010919,br_brtrios,29,0,29.0,1.1669166666666662,06-29-2022,15:33:58
16026809570955204198,br_brtrios,25,1,25.0,1.3570652173913043,06-29-2022,15:07:21
16975233237919486498,br_brquads,22,2,11.0,0.8165486725663718,06-29-2022,13:20:42
9923380785850373598,br_brquads,17,2,8.5,0.9135593220338984,06-29-2022,12:53:51
11106330033752092084,br_brquads,33,0,33.0,0.7908264462809917,06-29-2022,12:27:37
13237489820421304462,br_brquads,8,3,2.6666666666666665,1.3917213114754106,06-29-2022,12:11:38
3303074229825295639,br_brquads,5,2,2.5,0.9611570247933883,06-29-2022,11:58:45
13320801411836313491,br_brquads,2,2,1.0,1.2150420168067233,06-29-2022,11:49:33
13776047781100055625,br_brtrios,21,3,7.0,0.9804201680672263,06-29-2022,11:23:08
