MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16264347361387576978,br_rebirth_rbrthtrios,2,3,0.6666666666666666,0.9166666666666665,03-29-2022,19:17:06
14972419116342156122,br_rebirth_rbrthtrios,17,2,8.5,0.9633333333333335,03-29-2022,18:54:19
10724205258313542219,br_rebirth_rbrthtrios,16,0,16.0,0.9055555555555552,03-29-2022,18:32:42
10981066044759132201,br_rebirth_rbrthtrios,0,0,0.0,0.9954545454545453,03-29-2022,18:27:25
17700965444199183116,br_rebirth_rbrthtrios,0,0,0.0,1.0779999999999998,03-29-2022,18:24:37
2303142500976060657,br_rebirth_rbrthtrios,0,0,0.0,1.0905128205128203,03-29-2022,18:20:49
1726692654733943757,br_rebirth_rbrthtrios,4,2,2.0,1.0659574468085107,03-29-2022,18:11:32
3594421026777156855,br_rebirth_rbrthtrios,7,1,7.0,1.3184444444444448,03-29-2022,17:57:17
50916134969407240,br_rebirth_rbrthtrios,2,1,2.0,1.1025,03-29-2022,17:52:02
5388882413096473664,br_rebirth_rbrthtrios,12,3,4.0,1.366,03-29-2022,17:36:43
15836199082858003023,br_rebirth_rbrthtrios,8,2,4.0,1.4200000000000002,03-29-2022,17:19:45
17537260145982409803,br_rebirth_rbrthtrios,16,3,5.333333333333333,1.256818181818182,03-29-2022,17:03:03
11029162663252862736,br_rebirth_rbrthtrios,10,0,10.0,1.3437777777777782,03-29-2022,16:46:42
12033832043610464721,br_rebirth_rbrthtrios,0,0,0.0,1.1462500000000004,03-29-2022,16:42:30
1456545414768901668,br_rebirth_rbrthtrios,13,4,3.25,1.364222222222222,03-29-2022,01:12:40
3079143354940123902,br_rebirth_rbrthtrios,1,2,0.5,1.4,03-29-2022,01:06:08
16964528181838062246,br_rebirth_rbrthtrios,11,2,5.5,1.0604545454545453,03-29-2022,00:54:19
2598595179706400091,br_rebirth_rbrthtrios,10,2,5.0,1.4057777777777776,03-29-2022,00:39:26
12857775868768542965,br_rebirth_rbrthquad,21,1,21.0,1.3271794871794873,03-29-2022,00:23:24
15558898238072066822,br_rebirth_rbrthquad,4,4,1.0,1.4027499999999997,03-29-2022,00:14:11
