MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
14544567404968511078,br_rebirth_rbrthtrios,12,4,3.0,1.499555555555556,03-26-2022,02:23:58
10656058947493882184,br_rebirth_rbrthtrios,5,1,5.0,1.5015555555555549,03-26-2022,02:12:20
15923294842225354848,br_rebirth_rbrthquad,0,0,0.0,1.3858974358974352,03-26-2022,01:48:56
9618974556874387581,br_rebirth_rbrthquad,11,2,5.5,1.4032500000000008,03-26-2022,01:34:43
14691349034994877380,br_rebirth_rbrthquad,13,1,13.0,1.1710526315789476,03-26-2022,01:19:18
12092830955011363489,br_rebirth_rbrthquad,13,1,13.0,1.0534999999999999,03-26-2022,01:06:54
12173666675366383793,br_rebirth_rbrthquad,8,1,8.0,1.4702500000000005,03-26-2022,00:55:22
13238225348815679323,br_rebirth_rbrthquad,0,0,0.0,1.3662962962962963,03-26-2022,00:45:51
7768244322026774327,br_rebirth_rbrthtrios,10,2,5.0,1.3597727272727271,03-26-2022,00:24:58
5370035547099076814,br_rebirth_rbrthtrios,0,1,0.0,1.398666666666667,03-26-2022,00:20:38
94359870642800723,br_rebirth_rbrthtrios,6,2,3.0,1.3686666666666667,03-26-2022,00:05:21
8236264161855428672,br_rebirth_rbrthtrios,15,0,15.0,0.9771111111111109,03-25-2022,23:52:03
7251060680356544759,br_rebirth_rbrthtrios,0,1,0.0,1.4446666666666668,03-25-2022,23:47:06
12006608624429886734,br_rebirth_rbrthtrios,9,3,3.0,1.3990909090909094,03-25-2022,23:31:45
11079547805998945589,br_rebirth_rbrthtrios,12,3,4.0,1.1955555555555555,03-25-2022,23:15:45
14730307407418955632,br_rebirth_rbrthduos,13,1,13.0,1.1497826086956524,03-25-2022,23:03:46
2345086638846066045,br_rebirth_rbrthquad,14,4,3.5,1.4729999999999999,03-25-2022,22:46:21
12354126041675990612,br_rebirth_rbrthtrios,17,2,8.5,1.2253191489361703,03-25-2022,22:27:13
16607846953754655980,br_rebirth_rbrthtrios,8,4,2.0,1.2922222222222217,03-25-2022,22:19:09
17134208702216511869,br_rebirth_rbrthtrios,19,2,9.5,1.2438636363636362,03-25-2022,22:02:29
