MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
231106530711033721,br_brquads,10,1,10.0,1.2579338842975207,06-15-2022,00:19:05
13719272149534770697,br_brquads,9,4,2.25,1.070743801652893,06-14-2022,23:53:10
15875087714946305710,br_brquads,19,2,9.5,1.0871186440677965,06-14-2022,23:25:51
12470503239121247984,br_brquads,13,2,6.5,1.2855462184873951,06-14-2022,22:57:26
8918357905049431325,br_brtrios,17,3,5.666666666666667,1.1648717948717946,06-14-2022,22:28:22
3613322224853709173,br_brtrios,16,1,16.0,1.1512605042016815,06-14-2022,21:57:31
339204994147284858,br_brtrios,7,4,1.75,1.2468376068376064,06-14-2022,21:37:58
13222637886428951662,br_brtrios,14,2,7.0,1.2335042735042732,06-14-2022,21:12:26
16059505057192369419,br_brquads,20,1,20.0,1.0124999999999997,06-14-2022,18:44:41
2794608047019246200,br_brquads,11,4,2.75,0.8243697478991592,06-14-2022,18:05:36
15863898285540150401,br_brquads,12,1,12.0,1.1289599999999995,06-14-2022,17:28:00
12794039680251431557,br_brtrios,0,0,0.0,1.081578947368421,06-14-2022,17:24:24
7366668313117914441,br_brtrios,12,3,4.0,1.2309523809523815,06-14-2022,16:58:28
6851831524998305078,br_rebirth_rbrthtrios,19,0,19.0,1.0893181818181816,06-14-2022,16:41:54
7226429703463711118,br_rebirth_rbrthtrios,23,1,23.0,1.1744186046511629,06-14-2022,16:25:37
4555124974119813637,br_rebirth_rbrthtrios,13,1,13.0,0.9095348837209302,06-14-2022,16:10:05
9963706528333282548,br_brquads,5,3,1.6666666666666667,1.2667499999999994,06-13-2022,23:39:34
4286657790740543566,br_brtrios,11,2,5.5,1.1257758620689655,06-13-2022,23:14:31
6286519582471833081,br_brtrios,16,2,8.0,1.1719327731092433,06-13-2022,22:36:32
12718909943285116917,br_brtrios,10,3,3.3333333333333335,1.1420689655172416,06-13-2022,22:05:33
