MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
3971028839926276425,br_brtrios,18,0,18.0,1.0352272727272724,06-12-2022,01:29:28
10173566724190473040,br_brtrios,21,1,21.0,0.9793913043478264,06-12-2022,00:58:50
7274846718123214494,br_brtrios,6,4,1.5,1.0868333333333335,06-12-2022,00:37:58
6522940566334924694,br_brtrios,10,2,5.0,1.0866666666666667,06-12-2022,00:14:21
15732611742554284539,br_brtrios,11,4,2.75,0.992307692307692,06-11-2022,23:54:36
7854621522195301464,br_brtrios,7,2,3.5,1.1181896551724146,06-11-2022,23:34:05
8019907755392259507,br_brduos,18,3,6.0,0.9980165289256197,06-11-2022,23:07:08
1412736838154839671,br_brquads,8,3,2.6666666666666665,1.0574358974358977,06-10-2022,19:10:08
8577878865508239987,br_brquads,21,1,21.0,1.1395161290322573,06-10-2022,18:31:19
12517918316317584947,br_brquads,0,0,0.0,1.1096800000000007,06-10-2022,18:27:19
15837153030177352705,br_brtrios,1,2,0.5,1.1816814159292033,06-10-2022,18:13:05
1023771821982434367,br_brtrios,14,2,7.0,1.0844827586206898,06-10-2022,17:43:42
6555712319102554100,br_brtrios,17,2,8.5,1.2070476190476194,06-10-2022,17:12:42
10147427760925027036,br_brtrios,1,2,0.5,1.083304347826087,06-10-2022,17:03:15
3458882695406518997,br_brtrios,0,0,0.0,0.9909917355371906,06-10-2022,16:58:14
10551831129655797512,br_brtrios,18,1,18.0,1.1019090909090912,06-10-2022,16:29:39
520194319134210118,br_brtrios,14,1,14.0,1.1579439252336452,06-10-2022,15:58:23
10990860970491062559,br_brtrios,15,2,7.5,1.1002521008403368,06-10-2022,03:29:27
11887300197867721964,br_brtrios,20,3,6.666666666666667,1.0269491525423726,06-10-2022,02:59:41
