MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
14537488340146469854,br_wsow_br_trios,5,3,1.6666666666666667,1.441260504201681,2022-08-14,03:45:46,Robert
2062111974217896277,br_wsow_br_trios,47,1,47.0,0.8219658119658119,2022-08-14,03:10:59,Robert
11169583382301340010,br_wsow_br_trios,10,2,5.0,1.1889915966386555,2022-08-14,02:40:41,Robert
472871083236540853,br_wsow_br_trios,14,1,14.0,1.0528448275862077,2022-08-14,02:08:58,Robert
12927504479795472654,br_wsow_br_trios,1,2,0.5,0.9288596491228074,2022-08-14,02:00:32,Robert
11427234400248788114,br_wsow_br_trios,3,2,1.5,1.0754918032786887,2022-08-14,01:29:20,Robert
3368005312825257119,br_wsow_br_trios,1,0,1.0,1.1489075630252101,2022-08-14,01:23:48,Robert
7147476862526769790,br_wsow_br_trios,8,2,4.0,1.0539999999999996,2022-08-14,00:47:12,Robert
12568535159429681855,br_wsow_br_trios,7,3,2.3333333333333335,1.3303361344537799,2022-08-14,00:16:17,Robert
10189335266428623970,br_wsow_br_trios,7,1,7.0,1.4091869918699191,2022-08-13,23:59:08,Robert
1692176336732518463,br_wsow_br_trios,3,3,1.0,1.2782539682539684,2022-08-13,23:36:30,Robert
10715159146773487306,br_wsow_br_trios,7,3,2.3333333333333335,0.9430769230769236,2022-08-13,23:10:50,Robert
12447999282843552729,br_wsow_br_trios,8,1,8.0,1.097542372881356,2022-08-13,22:41:56,Robert
3916741012333859270,br_wsow_br_trios,1,5,0.2,1.5573228346456682,2022-08-13,22:23:53,Robert
17843040741868843190,br_wsow_br_trios,8,3,2.6666666666666665,1.2050793650793645,2022-08-13,21:59:45,Robert
16593659215577937266,br_wsow_br_trios,2,0,2.0,1.4604237288135584,2022-08-13,21:43:35,Robert
12088173894336535032,br_wsow_br_trios,3,2,1.5,1.3113934426229512,2022-08-13,21:31:46,Robert
15768836988211017391,br_wsow_br_trios,2,2,1.0,1.0642372881355935,2022-08-13,21:21:36,Robert
13106893937154447589,br_wsow_br_trios,38,0,38.0,1.4377310924369744,2022-08-13,20:37:21,Robert
4248155018219309705,br_wsow_br_trios,23,4,5.75,1.0149152542372883,2022-08-13,20:06:54,Robert
