MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
17820509924974421109,br_rebirth_rbrthquad,9,3,3.0,1.2943902439024388,2022-07-31,08:13:14,Exzachtt
6238206426762513000,br_rebirth_rbrthquad,17,4,4.25,0.877674418604651,2022-07-31,07:54:20,Exzachtt
16294579838612824859,br_rebirth_rbrthquad,14,6,2.3333333333333335,1.09775,2022-07-31,07:18:46,Exzachtt
18269456813350553179,br_rebirth_rbrthquad,2,2,1.0,1.150731707317073,2022-07-31,07:12:12,Exzachtt
860081510333469642,br_rebirth_rbrthquad,8,6,1.3333333333333333,1.0180000000000002,2022-07-31,06:59:28,Exzachtt
6936093700705898903,br_dmz_plunquad,0,1,0.0,0.6072340425531918,2022-07-31,06:52:11,Exzachtt
4509896024241405436,br_rebirth_rbrthquad,11,7,1.5714285714285714,1.11875,2022-07-31,06:20:42,Exzachtt
4780909743388240139,br_rebirth_rbrthquad,17,3,5.666666666666667,1.1967500000000002,2022-07-31,06:06:17,Exzachtt
17661864496553904823,br_rebirth_rbrthquad,18,4,4.5,1.146153846153846,2022-07-31,05:48:56,Exzachtt
2963567568295586905,br_rebirth_rbrthquad,12,6,2.0,1.0159999999999998,2022-07-31,05:36:12,Exzachtt
8285335161402147492,br_rebirth_rbrthquad,2,1,2.0,1.210769230769231,2022-07-31,05:30:32,Exzachtt
