MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
18120297679081119152,br_wsow_br_trios,28,5,5.6,1.1502564102564101,2022-08-15,11:56:24,Exzachtt
1622960634829946398,br_wsow_br_trios,3,2,1.5,1.2965546218487405,2022-08-15,11:21:34,Exzachtt
17912825440467498926,br_wsow_br_trios,0,2,0.0,1.052545454545454,2022-08-15,11:13:18,Exzachtt
11076921563758652297,br_wsow_br_trios,23,5,4.6,1.0570833333333336,2022-08-15,10:43:28,Exzachtt
17844230305714584510,br_wsow_br_trios,42,3,14.0,0.9257017543859648,2022-08-15,10:12:18,Exzachtt
15872345261053585572,br_wsow_br_trios,37,4,9.25,0.9581481481481483,2022-08-15,09:41:08,Exzachtt
8969804902393859367,br_wsow_br_trios,23,3,7.666666666666667,1.064067796610169,2022-08-15,09:15:13,Exzachtt
2059417244550388568,br_wsow_br_trios,4,3,1.3333333333333333,0.8061061946902658,2022-08-15,09:04:59,Exzachtt
3954922515148224836,br_wsow_br_trios,26,6,4.333333333333333,1.0090350877192988,2022-08-15,08:36:13,Exzachtt
9829515355684182207,br_wsow_br_trios,3,4,0.75,0.9563716814159291,2022-08-15,08:25:54,Exzachtt
6620628989459151576,br_wsow_br_trios,30,4,7.5,1.1534146341463416,2022-08-15,07:55:41,Exzachtt
16760419942281639462,br_wsow_br_trios,10,6,1.6666666666666667,1.7191129032258066,2022-08-15,05:09:19,Exzachtt
11878335258188376009,br_wsow_br_trios,2,1,2.0,1.414789915966386,2022-08-15,04:56:56,Exzachtt
9181211236978251314,br_wsow_br_trios,4,1,4.0,1.4609677419354843,2022-08-15,04:50:23,Exzachtt
3688682344995503262,br_wsow_br_trios,8,3,2.6666666666666665,1.1409401709401714,2022-08-15,04:36:20,Exzachtt
13661738343837818859,br_wsow_br_trios,0,1,0.0,1.281440677966102,2022-08-15,04:21:58,Exzachtt
12910953536233491094,br_wsow_br_trios,39,3,13.0,0.9528205128205128,2022-08-15,03:30:15,Exzachtt
7557125478746963816,br_wsow_br_trios,34,3,11.333333333333334,0.9195689655172417,2022-08-15,02:58:37,Exzachtt
8690742596314340311,br_wsow_br_trios,44,2,22.0,1.0687500000000003,2022-08-15,02:27:06,Exzachtt
6189259508561415055,br_wsow_br_trios,28,7,4.0,1.2057500000000005,2022-08-15,01:53:13,Exzachtt
