MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
4638551098127150379,br_rebirth_rbrthquad,0,0,0.0,1.1592682926829267,2022-09-15,20:56:40,Exzachtt
6106650580903496205,br_rebirth_rbrthquad,0,0,0.0,1.223414634146342,2022-09-15,20:48:25,Exzachtt
16011064676807304130,br_brquads,9,1,9.0,1.106134453781513,2022-09-15,20:07:16,Exzachtt
815186842793115764,br_rebirth_rbrthquad,6,5,1.2,1.1267500000000004,2022-09-15,19:48:24,Exzachtt
12687842670034320236,br_rebirth_rbrthquad,17,3,5.666666666666667,1.2058974358974355,2022-09-15,19:32:53,Exzachtt
535250893861758784,br_rebirth_rbrthquad,5,2,2.5,1.0543902439024389,2022-09-15,19:25:26,Exzachtt
18184250873950115006,br_brquads,23,1,23.0,1.1150833333333336,2022-09-15,18:22:38,Exzachtt
8244388468893928146,br_brquads,19,2,9.5,1.2834745762711866,2022-09-15,17:57:25,Exzachtt
9981029780854859660,br_rebirth_rbrthquad,10,5,2.0,1.1345238095238097,2022-09-15,16:10:46,Exzachtt
13406097100412455731,br_rebirth_playlist_wz340/fortkeep_res_quad,25,4,6.25,1.2469230769230768,2022-09-15,12:52:10,Exzachtt
12115823099118582084,br_rebirth_playlist_wz340/fortkeep_res_quad,18,3,6.0,1.1901960784313725,2022-09-15,12:34:04,Exzachtt
5517761822663991719,br_rebirth_playlist_wz340/fortkeep_res_quad,9,4,2.25,1.201320754716981,2022-09-15,12:19:51,Exzachtt
