MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
17882262427277482447,br_rebirth_rbrthquad,24,3,8.0,1.1475609756097567,2022-07-30,22:37:43,JoeWo
5726017065060761652,br_rebirth_rbrthquad,0,1,0.0,1.0402500000000003,2022-07-30,22:34:23,JoeWo
737292607298530806,br_rebirth_rbrthquad,17,6,2.8333333333333335,1.11325,2022-07-30,22:18:42,JoeWo
10367802122965209912,br_rebirth_rbrthquad,26,0,26.0,1.1017499999999996,2022-07-30,21:59:20,JoeWo
8546065546723154635,br_brquads,5,2,2.5,1.039666666666668,2022-07-30,21:48:53,JoeWo
1781374634349358768,br_brquads,0,1,0.0,1.2453719008264459,2022-07-30,21:42:06,JoeWo
9179099003694221244,br_brquads,15,2,7.5,1.1146666666666676,2022-07-30,21:21:01,JoeWo
11573798562592692122,br_brtrios,23,2,11.5,0.9362500000000001,2022-07-30,20:51:27,JoeWo
14977295246623703767,br_rebirth_playlist_wz340/fortkeep_res_quad,2,2,1.0,1.03390243902439,2022-07-30,20:44:56,JoeWo
3190063798407652416,br_rebirth_playlist_wz340/fortkeep_res_quad,3,2,1.5,1.1733333333333336,2022-07-30,20:38:22,JoeWo
7984492910442134132,br_brsolo,0,2,0.0,1.1595833333333336,2022-07-30,20:08:13,JoeWo
2206046546206686647,br_brsolo,1,2,0.5,1.0959999999999999,2022-07-30,19:37:47,JoeWo
14579511980395727758,br_rebirth_playlist_wz340/fortkeep_res_quad,12,4,3.0,1.0194999999999999,2022-07-30,19:24:50,JoeWo
10880223382234235812,br_rebirth_playlist_wz340/fortkeep_res_quad,1,1,1.0,1.1400000000000001,2022-07-30,19:20:28,JoeWo
5923661146776836608,br_rebirth_rbrthquad,24,1,24.0,1.1337499999999998,2022-07-30,18:59:15,JoeWo
2785170834954659170,br_rebirth_rbrthquad,20,4,5.0,1.0541463414634147,2022-07-30,18:45:01,JoeWo
4839836790223003777,br_rebirth_rbrthquad,20,1,20.0,1.1262500000000002,2022-07-30,18:30:11,JoeWo
15866165554305622394,br_rebirth_rbrthquad,10,4,2.5,1.0866666666666667,2022-07-30,18:18:55,JoeWo
11034202952695771678,br_rebirth_rbrthquad,14,1,14.0,1.0782500000000002,2022-07-30,18:07:54,JoeWo
16512133954574926896,br_rebirth_rbrthquad,9,2,4.5,1.0790476190476186,2022-07-30,18:01:55,JoeWo
