MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10718730226907065721,br_rebirth_rbrthquad,9,3,3.0,1.2074999999999998,2022-07-29,15:54:33,JoeWo
13010884587761106479,br_rebirth_rbrthquad,0,0,0.0,1.0904878048780489,2022-07-29,15:53:33,JoeWo
9001093105509450763,br_brsolo,14,2,7.0,0.8473333333333329,2022-07-29,15:17:36,JoeWo
10196135653337797768,br_brsolo,4,2,2.0,1.0667241379310346,2022-07-29,15:07:17,JoeWo
12651730965946613447,br_brsolo,4,2,2.0,1.1137499999999996,2022-07-29,14:56:13,JoeWo
9786199558609665937,br_rebirth_rbrthquad,0,0,0.0,1.0040000000000004,2022-07-29,14:46:46,JoeWo
5297309255761559945,br_rebirth_rbrthquad,20,3,6.666666666666667,1.0455,2022-07-29,14:32:53,JoeWo
15617292547187037924,br_rebirth_rbrthquad,2,3,0.6666666666666666,1.0657500000000002,2022-07-29,14:27:51,JoeWo
9873438215503824773,br_rebirth_rbrthquad,0,0,0.0,1.0745238095238094,2022-07-29,14:26:51,JoeWo
2474923327050964302,br_brquads,4,2,2.0,0.6670588235294119,2022-07-29,14:17:15,JoeWo
73069751357634009,br_brquads,5,3,1.6666666666666667,1.110336134453781,2022-07-29,14:01:18,JoeWo
2104777961300262462,br_brquads,11,2,5.5,1.0129032258064516,2022-07-29,13:42:28,JoeWo
2635839863926895992,br_brquads,5,3,1.6666666666666667,1.051583333333333,2022-07-29,13:27:41,JoeWo
