MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
5061106038151231242,br_brtrios,5,3,1.6666666666666667,1.0011864406779658,2022-07-03,02:02:47,Random1
12027392400167850387,br_brtrios,2,1,2.0,0.8886440677966105,2022-07-03,01:32:09,Random1
5030562651864527340,br_brtrios,1,2,0.5,1.426393442622951,2022-07-03,01:20:43,Random1
11715666545773192803,br_brtrios,0,3,0.0,1.196166666666667,2022-07-03,01:03:09,Random1
5979862090735166401,br_brtrios,0,2,0.0,1.0512711864406774,2022-07-03,00:48:38,Random1
15197415423802631762,br_brtrios,0,4,0.0,1.195371900826446,2022-07-02,15:29:41,Random1
15972549835180537182,br_brtrios,1,2,0.5,1.3477049180327867,2022-07-02,15:18:29,Random1
13523757824866723351,br_brtrios,0,2,0.0,1.1817500000000005,2022-07-02,15:11:29,Random1
2242965188419531913,br_brtrios,3,2,1.5,1.0329999999999997,2022-07-02,02:39:41,Random1
14152142867150438011,br_brtrios,5,2,2.5,1.0055000000000005,2022-07-02,02:26:07,Random1
8336155146936278838,br_brtrios,6,3,2.0,1.0387394957983191,2022-07-02,02:04:18,Random1
10857876391794000096,br_brtrios,1,3,0.3333333333333333,1.0283333333333335,2022-07-02,01:43:51,Random1
12946295377284326611,br_brduos,1,3,0.3333333333333333,1.2984297520661152,2022-07-02,01:19:11,Random1
17627309239185607981,br_brduos,2,2,1.0,1.1468333333333336,2022-07-02,01:10:01,Random1
6802703374483463872,br_brduos,1,2,0.5,1.1475000000000009,2022-07-02,01:02:41,Random1
14345870997957347686,br_brtrios,3,2,1.5,1.1869672131147548,2022-07-01,14:57:31,Random1
3610886138721607583,br_brquads,1,2,0.5,1.1863025210084035,2022-07-01,14:42:11,Random1
9629393479188763162,br_brquads,3,2,1.5,0.9018333333333329,2022-07-01,14:23:35,Random1
421118385858697925,br_brquads,4,1,4.0,1.188728813559322,2022-07-01,13:56:20,Random1
