MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
3443009216553367734,br_brquads,9,3,3.0,1.0944537815126052,2022-07-14,23:08:25,Quants
8096895706818280803,br_brquads,0,0,0.0,1.3996153846153845,2022-07-14,23:06:28,Quants
9634048212970133036,br_brquads,0,0,0.0,1.0647499999999999,2022-07-14,23:04:33,Quants
14891991539115869925,br_brquads,0,0,0.0,1.043613445378151,2022-07-14,23:01:51,Quants
2869189018759845641,br_brtrios,8,1,8.0,1.0321666666666667,2022-07-14,22:22:17,Quants
10067048462264579910,br_brtrios,16,3,5.333333333333333,0.9127500000000001,2022-07-14,21:55:55,Quants
1834496832007021959,br_brtrios,0,0,0.0,0.9067226890756306,2022-07-14,21:54:05,Quants
6162208319613282389,br_brtrios,2,2,1.0,1.0692499999999996,2022-07-14,21:45:55,Quants
2442030288489292799,br_brtrios,4,2,2.0,0.939406779661017,2022-07-14,21:31:59,Quants
10952914990554737463,br_brtrios,0,0,0.0,1.2770161290322581,2022-07-14,21:30:11,Quants
5523977504160416183,br_brtrios,0,0,0.0,1.2749593495934965,2022-07-14,21:27:43,Quants
6522540892763493452,br_brduos,0,0,0.0,0.8448598130841121,2022-07-14,21:18:18,Quants
4814981028683676817,br_brtrios,13,3,4.333333333333333,1.0551666666666664,2022-07-14,20:48:03,Quants
8845052235429555372,br_brtrios,10,3,3.3333333333333335,0.8987179487179489,2022-07-14,20:22:20,Quants
7983430917338665688,br_brtrios,0,0,0.0,1.277131147540983,2022-07-14,20:20:09,Quants
4477758537351811410,br_brtrios,11,2,5.5,0.9350427350427354,2022-07-14,19:55:12,Quants
