MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
14028912992270717941,br_payload_playlist_wz325/rbrthpayload,10,5,2.0,0.9857142857142857,06-18-2022,23:16:54
2819026865261584677,br_brquads,13,1,13.0,0.9017647058823524,06-18-2022,22:44:17
3044298975199798073,br_brquads,0,0,0.0,1.2446666666666664,06-18-2022,22:40:24
6917556453842770469,br_brquads,0,0,0.0,1.0196610169491527,06-18-2022,22:36:37
872986085849853659,br_brquads,8,2,4.0,0.8444999999999999,06-18-2022,22:11:43
16220491367502424906,br_brquads,0,0,0.0,0.9440163934426228,06-18-2022,22:09:27
7296173646279463901,br_brquads,0,0,0.0,1.1515322580645164,06-18-2022,22:05:48
16058185598498682182,br_brquads,7,2,3.5,0.8559482758620689,06-18-2022,21:41:53
5979472997651518300,br_brquads,0,0,0.0,0.8817213114754099,06-18-2022,21:39:11
7540282282382640433,br_brquads,0,0,0.0,1.133902439024389,06-18-2022,21:36:29
2407740513807362420,br_brquads,0,0,0.0,1.0140163934426232,06-18-2022,21:33:38
7228787064901323338,br_brquads,3,2,1.5,0.9147967479674802,06-18-2022,21:23:09
11474744527805915781,br_brtrios,0,0,0.0,1.2767741935483872,06-18-2022,21:18:26
17156536922264415086,br_brtrios,0,0,0.0,1.4695867768595046,06-18-2022,21:15:40
7688940854546333173,br_brtrios,3,4,0.75,1.1081818181818184,06-18-2022,20:57:12
18090240752617591830,br_brtrios,0,0,0.0,1.145245901639345,06-18-2022,20:52:51
11182603744923089659,br_brtrios,0,0,0.0,1.2399999999999998,06-18-2022,20:50:56
9645830952727393498,br_brtrios,0,0,0.0,1.239590163934427,06-18-2022,20:48:26
16409248159874093089,br_brtrios,0,0,0.0,1.2374796747967483,06-18-2022,20:46:01
9659153187317780279,br_brtrios,0,0,0.0,0.896034482758621,06-18-2022,20:43:02
