MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
11510349475467181809,br_brtrios,12,0,12.0,0.9566115702479336,06-15-2022,01:29:30
7931886526657177779,br_brtrios,0,0,0.0,0.9941176470588234,06-15-2022,01:27:45
7475449429579721965,br_brtrios,12,1,12.0,0.9724166666666663,06-15-2022,00:58:43
1192127208000790658,br_brtrios,0,0,0.0,1.3026890756302512,06-15-2022,00:55:09
12138645400382701945,br_brquads,6,1,6.0,1.1243089430894309,06-15-2022,00:39:04
9123319435033441897,br_brquads,4,1,4.0,0.8476666666666672,06-15-2022,00:20:24
885610261563489342,br_brquads,0,0,0.0,1.422240000000001,06-15-2022,00:18:43
12096083933966454107,br_brquads,7,2,3.5,1.0223529411764705,06-14-2022,23:56:08
15706287676245122165,br_brquads,13,2,6.5,1.0964166666666664,06-14-2022,23:29:35
16384115784429525366,br_brquads,0,0,0.0,0.9604065040650412,06-14-2022,23:27:31
15660288062371775996,br_brquads,0,0,0.0,1.096639344262295,06-14-2022,23:25:19
3174674901194589710,br_brquads,0,0,0.0,1.2703252032520327,06-14-2022,23:22:56
