MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
14355449453950527707,br_brtrios,12,1,12.0,1.074297520661157,06-15-2022,18:20:02
9205349624587235996,br_brtrios,0,0,0.0,0.9994871794871792,06-15-2022,18:16:21
17312500354409674804,br_brtrios,0,0,0.0,1.2433858267716529,06-15-2022,18:11:14
13060996730555773482,br_brtrios,18,2,9.0,0.9861016949152541,06-15-2022,17:38:48
9350138489782889753,br_brtrios,16,1,16.0,0.8445689655172417,06-15-2022,17:10:56
5534024170947626246,br_brtrios,0,0,0.0,1.1713709677419362,06-15-2022,17:09:10
14296610573457085908,br_brtrios,0,0,0.0,1.2261864406779668,06-15-2022,17:06:33
10691006218068711461,br_brquads,3,1,3.0,1.0116666666666665,06-15-2022,16:58:46
13617220007799360109,br_brquads,0,0,0.0,0.8806666666666664,06-15-2022,16:55:54
8374777536066409912,br_brquads,10,2,5.0,0.9329661016949151,06-15-2022,16:35:29
14870182968014873336,br_brquads,0,0,0.0,1.1109243697478988,06-15-2022,16:32:29
