MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16454796984198671076,br_brquads,0,0,0.0,1.3576229508196729,06-16-2022,00:17:17
4748486163105357961,br_brquads,0,0,0.0,1.269495798319328,06-16-2022,00:14:13
4851129447200474013,br_brtrios,7,4,1.75,1.0028571428571427,06-15-2022,23:47:40
8764565077660881014,br_brtrios,12,4,3.0,1.0315833333333333,06-15-2022,23:11:05
17240180217881428335,br_brtrios,0,0,0.0,1.5339344262295083,06-15-2022,23:08:36
13756365306381232590,br_brtrios,0,0,0.0,1.0244166666666674,06-15-2022,22:42:07
7313626561796772065,br_brtrios,4,1,4.0,1.0656302521008403,06-15-2022,22:28:50
11145089830465656253,br_brtrios,5,2,2.5,1.016,06-15-2022,22:09:43
8134274856535122313,br_brtrios,0,0,0.0,1.1658914728682168,06-15-2022,22:07:29
5583023743643057916,br_brtrios,0,0,0.0,1.1155737704918034,06-15-2022,22:05:14
6361062106911415965,br_brtrios,0,0,0.0,1.1173600000000006,06-15-2022,22:03:17
9939418360608450859,br_brtrios,0,0,0.0,1.2491803278688527,06-15-2022,21:30:38
3250835162130905629,br_brtrios,0,0,0.0,1.1517948717948714,06-15-2022,21:29:01
664383096823942181,br_brtrios,0,0,0.0,1.1337096774193542,06-15-2022,21:25:57
