MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
465752536029134799,br_buy_back_solo,14,0,14.0,0.8278832116788319,2022-10-02,15:00:52,Iron
11850102494388010542,br_buy_back_solo,13,2,6.5,1.1196000000000008,2022-10-02,14:30:03,Iron
14963835133384592897,br_buy_back_solo,6,3,2.0,1.0810067114093957,2022-10-02,14:07:13,Iron
1277190400313189580,br_buy_back_solo,4,3,1.3333333333333333,1.1066447368421048,2022-10-02,13:43:03,Iron
10698961679078559308,br_buy_back_solo,18,1,18.0,1.0716891891891893,2022-10-02,13:12:37,Iron
9965852151287813090,br_buy_back_solo,10,2,5.0,1.1587755102040813,2022-10-02,12:42:38,Iron
6720225760034567028,br_buy_back_solo,11,1,11.0,1.0219594594594597,2022-10-02,12:10:51,Iron
12457495528373190352,br_buy_back_solo,16,2,8.0,1.0535570469798656,2022-10-02,11:44:43,Iron
8863481540184900073,br_buy_back_solo,4,5,0.8,1.060748299319728,2022-10-02,11:14:48,Iron
6554839012470399929,br_buy_back_solo,10,2,5.0,1.027133333333334,2022-10-02,10:49:38,Iron
4331018515495335145,br_buy_back_solo,19,0,19.0,0.9873469387755108,2022-10-02,09:58:05,Iron
18245214322408664884,br_buy_back_solo,21,0,21.0,0.8826573426573424,2022-10-02,09:27:05,Iron
16674789091593071466,br_buy_back_solo,9,1,9.0,0.9048275862068961,2022-10-02,09:04:46,Iron
7739556970772638463,br_buy_back_solo,14,2,7.0,0.7464335664335665,2022-10-02,08:33:22,Iron
10940788879682994669,br_buy_back_solo,19,0,19.0,0.7913669064748202,2022-10-02,08:03:06,Iron
10939133207399167264,br_buy_back_solo,13,0,13.0,0.7742758620689658,2022-10-02,07:33:03,Iron
10228498598472663433,br_buy_back_solo,11,0,11.0,0.78156462585034,2022-10-02,07:01:26,Iron
8710898756105583401,br_buy_back_solo,15,2,7.5,0.8510563380281693,2022-10-02,06:30:12,Iron
13106311324315029405,br_buy_back_solo,4,2,2.0,0.8780327868852464,2022-10-02,06:04:39,Iron
4227811018400867423,br_buy_back_solo,17,1,17.0,0.8684615384615387,2022-10-02,05:35:42,Iron
