MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15421435798099924497,br_brduos,12,1,12.0,0.8701709401709405,06-18-2022,00:00:25
9318825835449697932,br_brduos,11,1,11.0,1.1487288135593223,06-17-2022,23:33:57
12767034666969720698,br_brduos,12,2,6.0,1.2790163934426235,06-17-2022,23:01:26
9596079037793034462,br_brduos,8,1,8.0,1.458083333333333,06-17-2022,22:34:14
11632057575083756867,br_brduos,8,1,8.0,1.3036363636363644,06-17-2022,22:04:42
11486571926654155223,br_brquads,7,4,1.75,1.3539999999999994,06-17-2022,21:36:48
4049346730255208528,br_brquads,9,2,4.5,1.286065573770492,06-17-2022,21:12:04
9248866503803306008,br_brquads,10,0,10.0,1.28125,06-17-2022,20:43:39
17097792094906792357,br_brquads,9,0,9.0,1.1766115702479352,06-17-2022,20:10:13
14704673786562218544,br_brquads,9,1,9.0,1.2445081967213116,06-17-2022,19:41:22
10339998200317853720,br_brquads,5,0,5.0,1.4993700787401585,06-17-2022,19:12:41
12439616510239283992,br_brquads,4,3,1.3333333333333333,1.189159663865547,06-17-2022,18:43:08
16823064019703679161,br_brquads,6,0,6.0,1.4750847457627114,06-17-2022,18:16:12
