MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
17571466026479751675,br_brquads,1,5,0.2,1.3403252032520323,06-21-2022,03:30:42
4356161684346709578,br_brquads,4,0,4.0,1.0064166666666663,06-21-2022,03:02:23
4553453445272304049,br_brquads,12,4,3.0,1.391596638655462,06-21-2022,02:35:30
672888207539672205,br_brquads,5,2,2.5,1.3710084033613443,06-21-2022,02:06:37
3211174363369183997,br_brtrios,12,0,12.0,1.3308333333333338,06-21-2022,01:36:53
1948443440044369803,br_brduos,6,1,6.0,1.30712,06-21-2022,01:06:05
7046182576314202138,br_brduos,5,1,5.0,1.3063333333333333,06-21-2022,00:40:58
12868151393091172014,br_brduos,11,2,5.5,1.2650000000000006,06-21-2022,00:11:48
8573951996128296026,br_brduos,6,2,3.0,1.3217213114754096,06-20-2022,23:48:14
17822585682839861983,br_brduos,6,0,6.0,1.3083606557377045,06-20-2022,23:20:05
15275533606789785242,br_brduos,3,1,3.0,1.3276229508196722,06-20-2022,22:56:19
12332379273913093864,br_brduos,13,0,13.0,1.2965546218487398,06-20-2022,22:29:08
1622005808431322978,br_brduos,9,0,9.0,1.2308547008547015,06-20-2022,21:59:42
15964561949823207301,br_rebirth_rbrthquad,0,0,0.0,1.0557500000000002,06-20-2022,21:43:20
1060309506162493435,br_rebirth_rbrthquad,0,1,0.0,1.22925,06-20-2022,21:40:48
