MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
6535688299207425140,br_respect_playlist_wz345/respect_solo,13,2,6.5,1.0083108108108103,2022-09-17,17:58:11,Iron
10096143426344686333,br_respect_playlist_wz345/respect_solo,5,2,2.5,1.0614666666666668,2022-09-17,17:45:55,Iron
4954656320321315754,br_respect_playlist_wz345/respect_solo,5,2,2.5,1.1762162162162162,2022-09-17,17:30:34,Iron
9567470600701673053,br_respect_playlist_wz345/respect_solo,16,0,16.0,1.0626174496644296,2022-09-17,17:10:58,Iron
8538697167295981732,br_respect_playlist_wz345/respect_solo,15,2,7.5,0.7184563758389263,2022-09-17,16:51:52,Iron
13171047123614312152,br_respect_playlist_wz345/respect_solo,10,0,10.0,1.0628947368421056,2022-09-17,16:31:07,Iron
6770114024583210543,br_respect_playlist_wz345/respect_solo,2,2,1.0,1.1484210526315792,2022-09-17,16:24:21,Iron
5496586059628507717,br_respect_playlist_wz345/respect_solo,10,1,10.0,1.1110000000000009,2022-09-17,15:55:11,Iron
14562600409405235043,br_respect_playlist_wz345/respect_solo,14,0,14.0,1.1005405405405402,2022-09-17,15:36:23,Iron
6203081339071766276,br_respect_playlist_wz345/respect_solo,12,1,12.0,1.0069333333333341,2022-09-17,15:15:37,Iron
10836381663166635211,br_respect_playlist_wz345/respect_solo,15,1,15.0,1.0299328859060404,2022-09-17,14:56:04,Iron
8622412748814631149,br_respect_playlist_wz345/respect_solo,1,2,0.5,1.1573333333333322,2022-09-17,14:49:37,Iron
14202940868053414416,br_respect_playlist_wz345/respect_solo,6,2,3.0,1.0088000000000004,2022-09-17,14:33:34,Iron
13638187643743747307,br_respect_playlist_wz345/respect_solo,4,2,2.0,1.2422972972972965,2022-09-17,14:21:28,Iron
5298795420327194731,br_respect_playlist_wz345/respect_solo,7,2,3.5,1.1325333333333336,2022-09-17,14:05:19,Iron
14900774638022425188,br_respect_playlist_wz345/respect_solo,12,2,6.0,1.0742567567567571,2022-09-17,13:42:02,Iron
11556027896083858791,br_respect_playlist_wz345/respect_solo,16,0,16.0,1.0103333333333333,2022-09-17,13:22:33,Iron
3725205255498111099,br_respect_playlist_wz345/respect_solo,12,2,6.0,1.0644666666666662,2022-09-17,13:03:29,Iron
5549457689951635606,br_respect_playlist_wz345/respect_solo,13,2,6.5,1.1788513513513506,2022-09-17,12:46:16,Iron
4518413649738874132,br_respect_playlist_wz345/respect_solo,12,2,6.0,1.0486486486486486,2022-09-17,12:29:03,Iron
