MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
15443854477531580103,br_dbd_playlist_wz330/cal_iron_quads,17,0,17.0,0.7477310924369747,2022-09-07,08:18:13,Iron
16457341570280835516,br_dbd_playlist_wz330/cal_iron_quads,4,2,2.0,0.8436974789915965,2022-09-07,07:53:52,Iron
16482015052653102410,br_dbd_playlist_wz330/cal_iron_quads,5,0,5.0,0.7092857142857143,2022-09-07,07:24:55,Iron
9886344726617819670,br_dbd_playlist_wz330/cal_iron_quads,4,0,4.0,0.7598019801980199,2022-09-07,06:59:38,Iron
8512700858971863277,br_dbd_playlist_wz330/cal_iron_quads,3,2,1.5,0.7477678571428574,2022-09-07,06:35:15,Iron
13916438353929636880,br_dbd_playlist_wz330/cal_iron_quads,10,0,10.0,0.8849494949494955,2022-09-07,06:07:30,Iron
3267031173730286089,br_dbd_playlist_wz330/cal_iron_quads,8,0,8.0,0.8601020408163266,2022-09-07,05:40:41,Iron
15179540643095024213,br_dbd_playlist_wz330/cal_iron_quads,2,1,2.0,0.8689830508474582,2022-09-07,05:20:47,Iron
8491399770232398127,br_dbd_playlist_wz330/cal_iron_quads,13,0,13.0,0.8233050847457624,2022-09-07,04:52:34,Iron
1705517960896008916,br_dbd_playlist_wz330/cal_iron_quads,13,0,13.0,0.7859999999999999,2022-09-07,04:26:01,Iron
9402816074325996267,br_dbd_playlist_wz330/cal_iron_quads,11,1,11.0,0.9200847457627122,2022-09-07,04:00:49,Iron
12194932314413532245,br_dbd_playlist_wz330/cal_iron_quads,5,1,5.0,0.9132500000000001,2022-09-07,03:35:30,Iron
1388105264635794216,br_dbd_playlist_wz330/cal_iron_quads,5,1,5.0,0.8196610169491519,2022-09-07,03:11:27,Iron
12860700756286445634,br_dbd_playlist_wz330/cal_iron_quads,11,0,11.0,0.7260169491525427,2022-09-07,02:42:42,Iron
17705837854312732092,br_dbd_playlist_wz330/cal_iron_quads,4,2,2.0,1.1427731092436972,2022-09-07,02:14:38,Iron
4294809437142139115,br_dbd_playlist_wz330/cal_iron_quads,9,1,9.0,1.0626271186440674,2022-09-07,01:49:45,Iron
10534163251746318110,br_dbd_playlist_wz330/cal_iron_quads,2,2,1.0,0.9468702290076341,2022-09-07,01:27:09,Iron
13480671763065404416,br_dbd_playlist_wz330/cal_iron_quads,6,1,6.0,0.9650420168067226,2022-09-07,01:00:36,Iron
17879982925740737192,br_dbd_playlist_wz330/cal_iron_quads,3,1,3.0,0.9995867768595038,2022-09-07,00:34:55,Iron
16473922625136814240,br_dbd_playlist_wz330/cal_iron_quads,5,1,5.0,1.0942500000000002,2022-09-07,00:11:21,Iron
