MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
15228803287320204398,br_brquads,13,2,6.5,0.8768918918918918,03-25-2022,07:33:06
7800251878548223218,br_brquads,5,1,5.0,1.0257638888888896,03-25-2022,07:03:26
5090062580933013060,br_brquads,6,0,6.0,1.10027397260274,03-25-2022,06:32:34
2728380171753163514,br_brquads,6,1,6.0,1.0862162162162157,03-25-2022,06:02:38
10145327701873312460,br_brquads,3,2,1.5,1.0214649681528662,03-25-2022,05:32:30
7575278462272589634,br_brquads,14,0,14.0,1.0432894736842102,03-25-2022,05:02:46
707891169415447416,br_brquads,6,0,6.0,1.1163888888888887,03-25-2022,04:35:11
9900006610791228724,br_brquads,7,2,3.5,1.025838926174497,03-25-2022,03:35:40
10460903919702684784,br_brquads,4,1,4.0,1.185400000000001,03-25-2022,04:01:43
280092967241336606,br_brquads,7,0,7.0,1.2396026490066219,03-25-2022,03:05:49
260304320336264160,br_brquads,10,0,10.0,1.0589473684210529,03-25-2022,02:38:04
14219241565357359419,br_brquads,5,1,5.0,1.2537012987012988,03-25-2022,02:07:12
13220313322550320298,br_brquads,10,0,10.0,1.065430463576158,03-25-2022,01:37:08
12837354567443695453,br_brquads,9,0,9.0,1.3155921052631587,03-25-2022,01:08:13
1445075777057309964,br_brquads,1,2,0.5,1.2326174496644298,03-25-2022,00:47:04
2136047682947560854,br_brquads,8,0,8.0,1.4848684210526315,03-25-2022,00:18:08
15199337124158884684,br_brduos,13,2,6.5,1.267181208053691,03-24-2022,23:46:18
11917029932036219525,br_brduos,11,0,11.0,1.2713815789473693,03-24-2022,23:17:18
