MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
9101565638092154004,br_brsolo,6,1,6.0,0.8961904761904756,04-01-2022,10:04:11
1435170967663096388,br_brsolo,14,2,7.0,0.7697972972972977,04-01-2022,09:37:07
16545704558459011294,br_brsolo,8,0,8.0,0.7984027777777772,04-01-2022,09:06:09
4786152813398690064,br_brsolo,9,1,9.0,0.8652054794520545,04-01-2022,08:40:09
17472127450018603093,br_brsolo,11,0,11.0,0.8806382978723397,04-01-2022,08:10:04
15401318892422748093,br_brsolo,9,1,9.0,0.8624489795918368,04-01-2022,07:43:08
14948747737636351679,br_brsolo,7,2,3.5,0.7912413793103451,04-01-2022,07:14:20
5797720489252345992,br_brsolo,11,1,11.0,0.9414754098360653,04-01-2022,06:43:09
6209649021192952898,br_brsolo,8,0,8.0,0.8268503937007871,04-01-2022,06:13:41
4435886813375542898,br_brsolo,10,0,10.0,0.9213636363636367,04-01-2022,05:41:39
838717879493934945,br_brsolo,10,1,10.0,0.9154225352112678,04-01-2022,05:10:25
15893551464467118676,br_brsolo,6,1,6.0,0.8927083333333332,04-01-2022,04:45:41
1491134962839964147,br_brsolo,8,2,4.0,0.8731333333333339,04-01-2022,04:19:30
12998295106849864231,br_brsolo,2,1,2.0,0.906643835616439,04-01-2022,03:55:19
2683275573559177765,br_brsolo,15,0,15.0,0.8927702702702707,04-01-2022,03:25:37
11292658804083361257,br_brsolo,13,1,13.0,0.8793243243243246,04-01-2022,03:00:45
669826232045239735,br_brsolo,7,1,7.0,0.8297986577181207,04-01-2022,02:37:54
12484305626607297262,br_brsolo,8,1,8.0,1.02204081632653,04-01-2022,02:11:08
3447734327279710249,br_brsolo,15,1,15.0,1.0085616438356164,04-01-2022,01:39:15
2350532594075965321,br_brsolo,15,1,15.0,1.0444078947368425,04-01-2022,01:08:50
