MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
11029323311813102776,br_vg_royale_solo,6,1,6.0,1.056802721088436,03-19-2022,00:08:17
16735924427826857207,br_vg_royale_solo,8,0,8.0,1.1652348993288588,03-18-2022,23:40:12
10064313369044429296,br_vg_royale_solo,6,1,6.0,1.1404697986577177,03-18-2022,23:13:14
9520258206703147472,br_vg_royale_solo,4,1,4.0,1.038175675675676,03-18-2022,22:47:40
3510166187967122931,br_vg_royale_solo,11,0,11.0,1.041081081081081,03-18-2022,22:16:45
10013165859710326486,br_vg_royale_solo,7,2,3.5,1.0193835616438356,03-18-2022,21:46:16
6639210238836472390,br_vg_royale_solo,9,0,9.0,1.132885906040268,03-18-2022,21:15:04
42112103777214510,br_rebirth_rbrthquad,0,0,0.0,1.027560975609756,03-18-2022,20:56:48
14857984998783277803,br_rebirth_rbrthquad,9,0,9.0,1.2574358974358981,03-18-2022,20:41:08
6521979905233135485,br_rebirth_rbrthquad,4,4,1.0,1.1332500000000003,03-18-2022,20:21:20
2653540059716041674,br_rebirth_rbrthquad,3,3,1.0,1.2785000000000004,03-18-2022,20:06:47
9641956220586871668,br_rebirth_rbrthquad,1,2,0.5,1.1751282051282053,03-18-2022,19:59:03
15129748222548669627,br_rebirth_rbrthquad,0,0,0.0,1.1625641025641025,03-18-2022,19:56:09
