MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
13062387847959512766,br_rebirth_playlist_wz340/fortkeep_res_quad,1,0,1.0,1.1977499999999994,2022-07-08,02:45:33,Kenzrosey
8994040596695022686,br_brquads,8,2,4.0,0.7970588235294117,2022-07-08,02:32:42,Kenzrosey
14166041439825071994,br_brquads,6,2,3.0,0.9518333333333332,2022-07-08,02:13:52,Kenzrosey
16778594146760725336,br_brquads,6,2,3.0,1.305630252100841,2022-07-08,02:04:57,Kenzrosey
5413164897127195863,br_brquads,0,0,0.0,1.4409090909090911,2022-07-08,02:00:14,Kenzrosey
16096269309147117244,br_brquads,0,0,0.0,1.5038333333333336,2022-07-08,01:55:38,Kenzrosey
3073803007638106930,br_brquads,1,2,0.5,0.8057851239669431,2022-07-08,01:44:40,Kenzrosey
14025828825140873640,br_brquads,5,1,5.0,1.3478991596638654,2022-07-08,01:32:07,Kenzrosey
2099739886472762106,br_brquads,6,4,1.5,1.343057851239668,2022-07-08,01:05:00,Kenzrosey
1832420333838246459,br_brquads,2,1,2.0,1.3396638655462185,2022-07-08,00:47:34,Kenzrosey
5322337533723472543,br_brquads,6,2,3.0,1.2772499999999993,2022-07-08,00:29:20,Kenzrosey
6772961151841447783,br_brquads,6,0,6.0,1.2204166666666674,2022-07-08,00:16:23,Kenzrosey
7693237469270629166,br_brquads,9,4,2.25,0.9051260504201685,2022-07-07,23:52:06,Kenzrosey
16411561607732315084,br_brquads,11,2,5.5,1.1949579831932757,2022-07-07,23:29:49,Kenzrosey
4075976022584014506,br_brquads,4,1,4.0,1.2204166666666665,2022-07-07,23:03:30,Kenzrosey
11213403504733010261,br_brquads,13,2,6.5,1.0149166666666667,2022-07-07,22:51:35,Kenzrosey
9455663045844680939,br_brquads,11,2,5.5,1.233781512605042,2022-07-07,22:39:52,Kenzrosey
15798224423882598402,br_brquads,4,1,4.0,1.161166666666667,2022-07-07,22:27:54,Kenzrosey
9615999257159534317,br_brquads,5,1,5.0,1.1346280991735542,2022-07-07,22:17:44,Kenzrosey
1087022174672406557,br_brquads,3,0,3.0,1.0941525423728813,2022-07-07,22:09:11,Kenzrosey
