MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
14600360604841705620,br_brquads,3,5,0.6,1.3289516129032255,2022-09-20,00:01:49,Kenzrosey
13687758885956716298,br_brquads,3,2,1.5,1.3956666666666675,2022-09-19,23:49:32,Kenzrosey
12891436157065278162,br_brquads,4,4,1.0,1.2664,2022-09-19,23:19:46,Kenzrosey
13654635348687442895,br_brquads,0,2,0.0,1.3111382113821142,2022-09-19,23:13:21,Kenzrosey
5373877166829190806,br_brquads,7,1,7.0,1.2785714285714282,2022-09-19,22:56:42,Kenzrosey
17731406428935090113,br_brquads,8,3,2.6666666666666665,1.1528225806451606,2022-09-19,22:40:34,Kenzrosey
965767158931003019,br_brquads,0,0,0.0,1.0989256198347106,2022-09-19,22:23:22,Kenzrosey
15480512895535806514,br_brquads,1,2,0.5,1.0331666666666668,2022-09-19,22:17:39,Kenzrosey
11277904040114471762,br_brquads,16,3,5.333333333333333,1.1179338842975208,2022-09-19,21:51:39,Kenzrosey
8650857570948070787,br_brquads,12,3,4.0,1.2359166666666666,2022-09-19,21:29:35,Kenzrosey
11220360731472934549,br_brquads,0,0,0.0,1.2025833333333324,2022-09-19,21:26:36,Kenzrosey
6859112169469867109,br_brquads,3,2,1.5,1.1546280991735536,2022-09-19,21:15:20,Kenzrosey
7954610484854348657,br_brquads,7,2,3.5,1.068130081300813,2022-09-19,21:05:39,Kenzrosey
16272647846087621556,br_brquads,7,2,3.5,1.0400833333333332,2022-09-19,20:52:28,Kenzrosey
15755342045820514638,br_brquads,4,2,2.0,1.3192561983471074,2022-09-19,20:36:15,Kenzrosey
8824579080335603991,br_brquads,0,0,0.0,1.3473600000000003,2022-09-19,20:33:41,Kenzrosey
18290936315194997072,br_brquads,8,3,2.6666666666666665,1.2794400000000004,2022-09-19,19:59:44,Kenzrosey
2846129850293836749,br_brquads,3,1,3.0,1.0110169491525427,2022-09-19,19:52:43,Kenzrosey
4557353962302439037,br_brquads,10,4,2.5,1.053801652892562,2022-09-19,19:21:45,Kenzrosey
9723712560827737760,br_brquads,3,5,0.6,1.211750000000001,2022-09-19,19:04:48,Kenzrosey
