MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
533110777773073921,br_rebirth_reverse_playlist_wz325/rbrthsolos,17,4,4.25,1.2841304347826086,06-17-2022,06:18:06
8038081754848501459,br_rebirth_rbrthquad,19,3,6.333333333333333,1.2089999999999999,06-17-2022,06:01:38
18107250536764976068,br_rebirth_rbrthquad,3,2,1.5,1.1895000000000002,06-17-2022,05:54:03
12649076127599490096,br_rebirth_rbrthquad,10,6,1.6666666666666667,1.285,06-17-2022,05:38:15
11269478416198776031,br_brduos,6,2,3.0,1.0214166666666666,06-17-2022,05:25:58
2559824445574462674,br_brduos,4,2,2.0,1.0953333333333328,06-17-2022,05:15:05
3976337112452422816,br_brduos,1,2,0.5,1.0185000000000004,06-17-2022,05:08:18
14489532534448188204,br_rebirth_reverse_playlist_wz325/rbrthsolos,15,4,3.75,1.2069565217391303,06-17-2022,04:41:08
12909056408230281243,br_rebirth_reverse_playlist_wz325/rbrthsolos,29,1,29.0,1.1234782608695653,06-17-2022,04:24:25
9956148908090645794,br_rebirth_reverse_playlist_wz325/rbrthsolos,10,3,3.3333333333333335,1.2753333333333334,06-17-2022,04:16:14
15074346607753483786,br_rebirth_rbrthquad,11,2,5.5,1.6995238095238094,06-17-2022,01:39:42
13424809489531097979,br_rebirth_rbrthquad,21,1,21.0,0.9332558139534882,06-17-2022,01:29:37
105661194622260127,br_rebirth_rbrthquad,20,0,20.0,0.9115151515151514,06-17-2022,01:17:41
11617843292890275891,br_rebirth_rbrthquad,24,4,6.0,0.9297500000000001,06-17-2022,01:03:11
10662698001333396656,br_rebirth_rbrthquad,23,1,23.0,0.9689189189189186,06-17-2022,00:12:13
2191992108521375084,br_rebirth_rbrthquad,9,1,9.0,1.117,06-17-2022,00:06:58
4238474818891759256,br_brquads,15,5,3.0,0.9650833333333331,06-16-2022,23:39:57
17871992921874784641,br_brquads,19,3,6.333333333333333,1.2042975206611577,06-16-2022,23:19:33
2025003267853760997,br_brquads,33,4,8.25,1.0062499999999999,06-16-2022,22:40:01
11549264341729507195,br_brquads,21,2,10.5,1.3066393442622948,06-16-2022,22:26:01
