MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
3716940180010358556,br_brquads,10,4,2.5,1.2669421487603303,06-15-2022,22:54:58
5390427802119181318,br_brquads,34,3,11.333333333333334,1.209833333333333,06-15-2022,22:18:45
14934266246071366915,br_brquads,21,2,10.5,1.1134453781512603,06-15-2022,21:49:41
17065875642642370142,br_brquads,22,3,7.333333333333333,1.0709090909090913,06-15-2022,21:21:31
5791918830093063249,br_brtrios,0,0,0.0,0.9269421487603307,06-15-2022,21:11:29
6619357285998390017,br_brquads,11,2,5.5,1.1439837398373993,06-15-2022,20:52:11
7379488284247575890,br_brquads,22,3,7.333333333333333,1.1681300813008129,06-15-2022,20:25:10
3133393327755658426,br_brquads,26,2,13.0,0.9982644628099172,06-15-2022,19:56:55
6609031653070564353,br_brduos,13,4,3.25,1.2975,06-15-2022,19:27:18
7789837505008559567,br_brduos,0,1,0.0,1.4016666666666664,06-15-2022,19:21:21
6015098744264780104,br_brduos,20,3,6.666666666666667,1.0510344827586209,06-15-2022,19:01:04
15927644953595751309,br_rebirth_reverse_playlist_wz325/rbrthsolos,26,4,6.5,1.0430434782608697,06-15-2022,18:42:08
1623335179575102965,br_rebirth_reverse_playlist_wz325/rbrthsolos,23,2,11.5,1.1023404255319151,06-15-2022,18:24:43
4430177600815094762,br_rebirth_reverse_playlist_wz325/rbrthsolos,24,5,4.8,1.1210204081632649,06-15-2022,14:34:11
11938527986276390170,br_rebirth_reverse_playlist_wz325/rbrthsolos,20,3,6.666666666666667,1.0135555555555553,06-15-2022,14:23:19
6903558027111772753,br_rebirth_reverse_playlist_wz325/rbrthsolos,16,4,4.0,1.0979591836734697,06-15-2022,14:13:29
6448232371377725522,br_rebirth_reverse_playlist_wz325/rbrthsolos,26,0,26.0,1.0491489361702124,06-15-2022,13:58:48
11483708595036120012,br_rebirth_reverse_playlist_wz325/rbrthsolos,27,5,5.4,1.278478260869565,06-15-2022,13:45:17
3338887977987316069,br_rebirth_reverse_playlist_wz325/rbrthsolos,25,2,12.5,1.1210869565217392,06-15-2022,13:30:20
7558139193735762036,br_rebirth_reverse_playlist_wz325/rbrthsolos,25,1,25.0,1.0476086956521744,06-15-2022,13:15:17
