MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
16627862355899147238,br_brquads,9,2,4.5,1.1632885906040262,03-31-2022,05:57:40
18443627025145328822,br_brquads,14,3,4.666666666666667,1.1737012987012991,03-31-2022,05:34:28
11083915005103352903,br_brquads,18,2,9.0,1.061699346405229,03-31-2022,05:11:55
13604826436994547758,br_brquads,17,3,5.666666666666667,1.0359354838709667,03-31-2022,04:48:45
660727956682275825,br_brquads,30,2,15.0,1.2084666666666661,03-31-2022,04:16:34
4179142667454601111,br_brquads,0,0,0.0,1.0088815789473677,03-31-2022,03:58:19
2171959216654314969,br_brquads,18,3,6.0,0.8552317880794706,03-31-2022,02:54:24
15125263547666684581,br_brquads,19,5,3.8,1.2774522292993635,03-31-2022,02:22:54
13419091384382207577,br_brquads,12,2,6.0,1.3598013245033116,03-31-2022,01:56:55
9931869907099763438,br_brquads,23,3,7.666666666666667,1.3107894736842107,03-31-2022,01:32:56
2070297340177528363,br_brquads,8,4,2.0,1.331493506493507,03-31-2022,01:15:37
11669081627358609205,br_brquads,18,1,18.0,1.2438562091503262,03-31-2022,00:38:08
5061497664223657661,br_brquads,4,2,2.0,1.3963815789473681,03-31-2022,00:31:49
17986674511075715384,br_brquads,11,2,5.5,1.3941447368421043,03-31-2022,00:08:02
13411402892641754351,br_brquads,6,3,2.0,1.193766233766234,03-30-2022,23:48:40
79609008550533029,br_brquads,12,1,12.0,1.275225806451613,03-30-2022,23:36:12
6368383831129129826,br_brquads,9,2,4.5,1.2534437086092716,03-30-2022,23:16:40
17881864191416442246,br_brquads,4,2,2.0,1.2615131578947363,03-30-2022,01:02:39
1370643272845995491,br_brquads,15,1,15.0,1.2862745098039212,03-29-2022,15:17:32
11653011234801523013,br_brquads,10,2,5.0,1.0672368421052636,03-29-2022,15:01:15
