MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8683919007249879718,br_rebirth_rbrthquad,21,2,10.5,1.0325641025641021,06-13-2022,08:44:12
5102216100700604193,br_rebirth_rbrthquad,33,3,11.0,1.029,06-13-2022,08:28:57
10290773182270030084,br_rebirth_rbrthquad,9,4,2.25,1.0175,06-13-2022,08:19:39
15802647331206639848,br_rebirth_rbrthquad,27,1,27.0,1.0378048780487805,06-13-2022,08:04:08
1004051706787914207,br_rebirth_rbrthquad,3,2,1.5,1.1465853658536582,06-13-2022,07:58:54
13202158946258971719,br_brtrios,0,0,0.0,1.1393421052631583,06-13-2022,07:58:25
8110927842014369297,br_rebirth_reverse_playlist_wz325/rbrthsolos,30,2,15.0,1.019782608695652,06-13-2022,07:24:38
10350338054140973281,br_rebirth_reverse_playlist_wz325/rbrthsolos,0,0,0.0,1.0970212765957443,06-13-2022,07:21:31
3820604307978905120,br_rebirth_rbrthquad,0,2,0.0,1.3523255813953485,06-12-2022,22:56:44
8448546918517104456,br_rebirth_rbrthquad,17,2,8.5,1.0331818181818184,06-12-2022,22:42:54
6765480110568588252,br_rebirth_rbrthquad,13,4,3.25,1.0430952380952385,06-12-2022,22:32:37
16575774856288095435,br_rebirth_rbrthquad,2,2,1.0,1.1556410256410254,06-12-2022,22:26:48
17721734926248053374,br_rebirth_rbrthquad,8,4,2.0,1.55275,06-12-2022,22:11:52
6014503125927800198,br_rebirth_rbrthquad,6,6,1.0,1.0294444444444446,06-12-2022,21:57:31
779065351266247709,br_rebirth_rbrthquad,8,4,2.0,1.3140384615384615,06-12-2022,21:42:29
15101423828705783128,br_rebirth_rbrthquad,25,2,12.5,0.966578947368421,06-12-2022,21:29:01
233437642208679628,br_rebirth_rbrthquad,22,5,4.4,1.0969999999999998,06-12-2022,21:14:06
570539681865276347,br_brtrios,8,2,4.0,1.137083333333333,06-12-2022,21:07:53
12248082368552031079,br_brquads,6,2,3.0,1.0493388429752064,06-12-2022,19:48:30
16973971768128404857,br_brquads,1,1,1.0,1.5242276422764232,06-12-2022,19:43:36
