MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
6744483100712037689,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,17,3,5.666666666666667,1.1626086956521742,06-29-2022,09:17:27
12808479789683208498,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,20,2,10.0,1.198695652173913,06-29-2022,08:59:41
1589505148563776436,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,0,0.0,1.2778723404255317,06-29-2022,08:58:12
5881455086711352912,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,13,2,6.5,1.2126666666666672,06-29-2022,08:40:43
6717729226222531273,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,0,0.0,1.1489361702127654,06-29-2022,08:35:11
1767889138296870026,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,24,1,24.0,1.175,06-29-2022,08:11:58
11024509769478479509,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,26,0,26.0,1.118913043478261,06-29-2022,07:56:46
17229337973263323113,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,24,0,24.0,1.1149999999999998,06-29-2022,07:35:24
4822155353405318095,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,0,0,0.0,1.1271739130434786,06-29-2022,07:31:20
11390121117242927582,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,14,3,4.666666666666667,1.1236170212765957,06-29-2022,07:13:33
5235416126084135735,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,27,0,27.0,1.2645652173913045,06-29-2022,06:55:57
2318838995618449263,br_rebirth_reverse_playlist_wz340/fortkeep_res_solo,10,5,2.0,1.1549999999999998,06-29-2022,06:41:00
