MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
10327665614311239413,br_brquads,7,2,3.5,1.3746874999999994,2022-08-27,21:52:57,Ferkull
18306155180747094187,br_brquads,11,3,3.6666666666666665,1.1053389830508469,2022-08-27,21:22:03,Ferkull
9401115090017293028,br_rumble_clash_caldera,0,0,0.0,0.7262,2022-08-27,21:09:41,Ferkull
17590327952729952458,br_brquads,5,2,2.5,1.2795833333333335,2022-08-27,20:29:22,Ferkull
7657678532684729486,br_brquads,3,3,1.0,1.0984166666666664,2022-08-27,19:37:22,Ferkull
8398658695037433468,br_brquads,0,0,0.0,1.0943089430894313,2022-08-27,19:31:49,Ferkull
11779194308503324464,br_brquads,2,2,1.0,1.176166666666666,2022-08-27,19:12:42,Ferkull
10389424290808750908,br_brquads,16,4,4.0,1.1369747899159666,2022-08-27,18:41:07,Ferkull
741986478652270806,br_brquads,9,2,4.5,1.1670833333333335,2022-08-27,18:18:55,Ferkull
17333371657605656165,br_brquads,5,3,1.6666666666666667,1.0716949152542372,2022-08-27,18:01:25,Ferkull
7354463781551237786,br_brquads,4,3,1.3333333333333333,1.4834453781512607,2022-08-27,17:42:19,Ferkull
15817484402265396198,br_brquads,10,2,5.0,1.3909917355371901,2022-08-27,17:18:30,Ferkull
17634655661102977000,br_brquads,13,1,13.0,1.3280165289256205,2022-08-27,16:54:43,Ferkull
10854489555876120604,br_brquads,13,2,6.5,1.0944999999999998,2022-08-27,16:24:06,Ferkull
908423271506715410,br_rumble_clash_caldera,0,1,0.0,0.8707216494845363,2022-08-27,16:19:00,Ferkull
16792500202858709413,br_brduos,1,1,1.0,1.1859166666666672,2022-08-27,15:13:08,Ferkull
5957624182209157077,br_brduos,5,4,1.25,1.1984999999999995,2022-08-27,14:57:02,Ferkull
6242339832086071564,br_brtrios,27,2,13.5,0.8933613445378151,2022-08-27,14:28:57,Ferkull
10821636469513277680,br_brtrios,15,1,15.0,1.0535245901639347,2022-08-27,14:09:53,Ferkull
4382791558023702570,br_brtrios,18,2,9.0,1.091864406779661,2022-08-27,13:51:38,Ferkull
