MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
7262753664986219488,br_brduos,3,3,1.0,1.3370394736842104,03-25-2022,15:10:13
14486006340498404749,br_brduos,9,3,3.0,1.2822147651006714,03-25-2022,14:49:49
18240833569642729185,br_brduos,5,2,2.5,1.1984105960264908,03-25-2022,14:37:58
1686972066727895818,br_brduos,8,2,4.0,1.2443333333333333,03-25-2022,14:19:59
14026594082330297365,br_brtrios,2,2,1.0,1.2136666666666653,03-25-2022,14:11:49
15911040123249753341,br_brtrios,8,3,2.6666666666666665,1.0471140939597319,03-25-2022,13:57:16
6728764908741086828,br_brtrios,6,2,3.0,1.159144736842105,03-25-2022,13:42:23
11484070163260504070,br_brtrios,14,4,3.5,1.2300000000000006,03-25-2022,13:14:09
14028898796893729408,br_brtrios,8,3,2.6666666666666665,1.272894736842105,03-25-2022,12:53:24
11657569371513800673,br_brtrios,6,2,3.0,1.2366000000000004,03-25-2022,12:42:51
13534733791060021263,br_brduos,15,1,15.0,1.1468421052631583,03-25-2022,12:11:11
17676983154338327124,br_brduos,9,2,4.5,1.1490259740259738,03-25-2022,11:58:15
16428831388105405537,br_brduos,4,2,2.0,1.0476351351351352,03-25-2022,11:41:29
12168993952501533363,br_brduos,1,2,0.5,1.005838926174496,03-25-2022,11:33:08
10922397740644886791,br_brduos,6,2,3.0,1.1288157894736834,03-25-2022,11:22:36
18064860209779278280,br_brtrios,10,2,5.0,1.1104666666666665,03-25-2022,11:01:56
18167984141802232479,br_brduos,4,3,1.3333333333333333,0.9546052631578953,03-25-2022,10:50:51
4730346999804603311,br_brsolo,1,1,1.0,0.8800675675675673,03-25-2022,10:42:24
4966315495305908255,br_brsolo,2,2,1.0,1.0207236842105258,03-25-2022,10:34:01
10863669408954569862,br_brsolo,6,2,3.0,1.016241610738255,03-25-2022,10:18:51
