MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
18212757882027866297,br_brquads,13,5,2.6,1.2407438016528929,2022-08-24,19:54:40,Ferkull
14955282768354629549,br_brquads,3,2,1.5,1.2867213114754095,2022-08-24,19:46:11,Ferkull
3665007813551278694,br_brquads,2,2,1.0,1.1006837606837603,2022-08-24,19:38:39,Ferkull
11826283941542293399,br_brquads,14,0,14.0,0.8101694915254231,2022-08-24,19:04:27,Ferkull
1214893140810830639,br_brtrios,3,2,1.5,1.2195901639344258,2022-08-24,18:49:55,Ferkull
9057794264672737167,br_brtrios,19,2,9.5,0.807787610619469,2022-08-24,18:17:47,Ferkull
13346729483206725825,br_brtrios,8,2,4.0,1.1368067226890752,2022-08-24,17:54:58,Ferkull
13965870217727835864,br_brtrios,2,2,1.0,1.1783193277310922,2022-08-24,17:34:46,Ferkull
877056930274494982,br_brtrios,13,4,3.25,1.4232203389830504,2022-08-24,17:09:46,Ferkull
838840512077764658,br_brtrios,6,4,1.5,1.3612000000000006,2022-08-24,16:53:25,Ferkull
14752642873002298011,br_brduos,3,2,1.5,1.4016666666666675,2022-08-24,16:36:20,Ferkull
1605354565206956817,br_brduos,1,2,0.5,1.284214876033058,2022-08-24,16:29:54,Ferkull
7022465893073689438,br_brtrios,6,2,3.0,0.813909090909091,2022-08-24,16:12:58,Ferkull
8102529539161393635,br_brtrios,18,2,9.0,1.1215126050420172,2022-08-24,15:44:58,Ferkull
2667370184322838042,br_brquads,5,3,1.6666666666666667,1.2856302521008403,2022-08-24,15:23:01,Ferkull
9272971652699996098,br_brquads,11,0,11.0,0.8073275862068966,2022-08-24,14:56:12,Ferkull
15679071109159518940,br_brtrios,5,5,1.0,0.9841525423728811,2022-08-24,14:18:46,Ferkull
11211627303023413048,br_brduos,4,2,2.0,1.5260330578512389,2022-08-24,14:02:52,Ferkull
14527739231335252013,br_brduos,12,2,6.0,1.50825,2022-08-24,13:41:19,Ferkull
18357102781987620111,br_brduos,5,3,1.6666666666666667,1.3282400000000005,2022-08-24,13:31:52,Ferkull
