MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
11127483147669499088,br_brsolo,1,0,1.0,0.8408620689655176,2022-07-10,01:56:35,OPMarked
773372544091312069,br_brsolo,0,0,0.0,1.0084999999999997,2022-07-10,01:26:17,OPMarked
7471291796910314159,br_brsolo,0,0,0.0,0.8294166666666666,2022-07-10,00:55:46,OPMarked
6755064063988974006,br_brsolo,0,0,0.0,1.0397499999999995,2022-07-10,00:52:19,OPMarked
1124578250821290921,br_brsolo,0,0,0.0,1.1685833333333338,2022-07-10,00:47:57,OPMarked
17602120783985688264,br_brsolo,0,0,0.0,1.1594067796610172,2022-07-10,00:45:34,OPMarked
2688825446464170254,br_brsolo,0,0,0.0,0.9557024793388428,2022-07-10,00:32:22,OPMarked
4292820804594718635,br_brsolo,0,1,0.0,1.0303333333333338,2022-07-09,23:57:23,OPMarked
480500502573230968,br_brsolo,0,1,0.0,1.0761983471074383,2022-07-09,23:50:38,OPMarked
10926062613331793633,br_brsolo,2,3,0.6666666666666666,1.0863559322033898,2022-07-09,23:23:50,OPMarked
7686840346654997121,br_brsolo,0,0,0.0,1.097731092436975,2022-07-09,23:15:07,OPMarked
10455578881387700549,br_brsolo,15,0,15.0,1.0685470085470081,2022-07-09,22:46:35,OPMarked
2984120503348513499,br_brsolo,10,2,5.0,1.0229914529914528,2022-07-09,22:15:48,OPMarked
5814295179875480165,br_brsolo,14,0,14.0,1.0445000000000002,2022-07-09,21:47:25,OPMarked
8676213460313435593,br_brsolo,2,2,1.0,1.0859663865546219,2022-07-09,21:37:12,OPMarked
2582822772898452905,br_brsolo,3,0,3.0,1.07325,2022-07-09,21:06:21,OPMarked
16662138950644067647,br_brsolo,1,1,1.0,1.1956302521008408,2022-07-09,20:41:17,OPMarked
8342726259013744722,br_brsolo,5,1,5.0,1.2173109243697473,2022-07-09,20:28:22,OPMarked
