MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
5264933643823974316,br_vg_royale_trios,8,2,4.0,1.172866666666666,03-21-2022,02:25:03
4291306684603524390,br_vg_royale_trios,5,0,5.0,0.859251700680272,03-21-2022,01:56:30
5799986945273852593,br_vg_royale_quads,6,2,3.0,1.0757823129251696,03-21-2022,01:26:27
14922798744645328161,br_br_quads,6,2,3.0,1.4676774193548388,03-21-2022,01:02:15
5263305707606832979,br_br_quads,10,1,10.0,1.2485620915032676,03-21-2022,00:33:33
10009668041266051349,br_br_quads,4,3,1.3333333333333333,1.1821192052980132,03-21-2022,00:17:27
7526953256196631711,br_br_quads,16,1,16.0,1.1848666666666663,03-20-2022,23:50:05
18249828791238398721,br_br_quads,11,2,5.5,1.3161038961038956,03-20-2022,23:23:24
9813878067465808748,br_br_quads,11,2,5.5,1.2165562913907277,03-20-2022,23:00:04
14173913703973790437,br_br_quads,4,2,2.0,1.1633112582781457,03-20-2022,22:50:49
3711968727676159318,br_br_quads,6,2,3.0,1.271633986928105,03-20-2022,22:33:47
17032957725075347624,br_vg_royale_solo,4,2,2.0,1.1826174496644288,03-20-2022,21:17:37
9217222780913383422,br_vg_royale_trios,5,1,5.0,1.1377011494252873,03-20-2022,06:53:22
3321463338512896638,br_vg_royale_trios,4,1,4.0,1.2223364485981305,03-20-2022,06:22:16
13046561251209593166,br_vg_royale_trios,2,4,0.5,1.2098461538461536,03-20-2022,05:55:39
10304992455488822045,br_vg_royale_trios,2,0,2.0,1.2725179856115099,03-20-2022,05:28:15
14321201718740164144,br_vg_royale_trios,11,1,11.0,1.153648648648649,03-20-2022,04:56:46
9992614831571256184,br_vg_royale_quads,8,2,4.0,1.030945945945946,03-20-2022,04:27:14
1851046912112847043,br_vg_royale_quads,0,0,0.0,1.1341496598639451,03-20-2022,04:16:29
11231126847184172877,br_vg_royale_quads,0,2,0.0,1.1005769230769233,03-20-2022,03:47:15
