MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
17849664440321335985,br_brsolo,11,0,11.0,0.8216666666666671,04-02-2022,03:56:43
7740312427128853346,br_brsolo,1,1,1.0,0.8223809523809524,04-02-2022,03:46:16
12413931536843989672,br_brsolo,10,0,10.0,0.8532167832167833,04-02-2022,03:16:47
7270396475396479119,br_brsolo,4,0,4.0,0.8795270270270266,04-02-2022,02:46:32
13276158088345640214,br_brsolo,4,0,4.0,0.894569536423841,04-02-2022,02:15:25
7819395751039173796,br_brsolo,1,0,1.0,0.9981879194630872,04-02-2022,01:44:56
3039187346997394213,br_brsolo,6,0,6.0,1.0656756756756756,04-02-2022,01:13:31
2909050168879612881,br_brsolo,4,0,4.0,1.0438926174496648,04-02-2022,00:42:16
14333071550853529955,br_brsolo,2,1,2.0,0.9184105960264903,04-02-2022,00:11:56
8694329327266443069,br_brsolo,5,0,5.0,1.1211409395973158,04-01-2022,23:42:30
14742855636385563449,br_brsolo,2,3,0.6666666666666666,1.1352631578947372,04-01-2022,23:30:06
4003330682882280691,br_brsolo,4,3,1.3333333333333333,1.0914379084967323,04-01-2022,23:06:15
4429107381513650995,br_brsolo,3,0,3.0,1.0305517241379312,04-01-2022,22:36:22
13003104435918978962,br_brtrios,2,3,0.6666666666666666,1.2337086092715233,04-01-2022,22:03:44
6518105558831564774,br_brtrios,3,0,3.0,1.2137908496732033,04-01-2022,21:35:58
3155408599302892085,br_brtrios,12,2,6.0,1.145324675324675,04-01-2022,21:05:07
12961243054891310711,br_brsolo,10,2,5.0,1.0746666666666662,04-01-2022,20:37:27
17632683278636854157,br_brsolo,7,1,7.0,1.0165562913907293,04-01-2022,20:07:39
9625896699367587425,br_brsolo,2,1,2.0,1.0864000000000005,04-01-2022,19:49:20
3945124319716989937,br_brsolo,9,1,9.0,1.10841059602649,04-01-2022,19:15:40
