MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8160015980143867485,br_brquads,16,5,3.2,1.2672799999999993,06-14-2022,04:07:22
7082323632827347064,br_brquads,23,0,23.0,1.1735,06-14-2022,03:40:19
7445871846087717944,br_brquads,19,3,6.333333333333333,1.0904032258064515,06-14-2022,03:04:23
6998368677951515498,br_brquads,5,1,5.0,1.4730833333333335,06-14-2022,02:52:41
237228525282904635,br_brquads,1,2,0.5,1.5145528455284556,06-14-2022,02:35:07
10350725391118797747,br_brquads,11,3,3.6666666666666665,1.3569166666666668,06-14-2022,02:09:08
13103655360883414748,br_brquads,9,1,9.0,1.3477310924369752,06-14-2022,01:45:49
12254984765622420937,br_brquads,14,1,14.0,1.4992622950819674,06-14-2022,01:19:23
2034845634722149044,br_brquads,7,2,3.5,1.36425,06-14-2022,00:55:42
16762190501151367854,br_brquads,4,2,2.0,1.232166666666667,06-14-2022,00:40:32
4639298161692181875,br_brquads,0,0,0.0,1.5568032786885244,06-14-2022,00:36:18
1108232903188739121,br_brduos,7,3,2.3333333333333335,1.2179508196721307,06-14-2022,00:15:42
10966587293765944866,br_brduos,8,2,4.0,1.3589999999999993,06-13-2022,23:58:48
15979262543391242538,br_brduos,3,2,1.5,1.3657499999999996,06-13-2022,23:48:58
4432518469358565121,br_brsolo,15,0,15.0,0.9038333333333335,06-13-2022,23:16:48
12584675364943855131,br_brquads,14,3,4.666666666666667,1.3902419354838704,06-13-2022,22:46:06
17505796756081780088,br_brquads,9,2,4.5,1.3090983606557376,06-13-2022,22:27:51
2034127740320035834,br_brsolo,22,0,22.0,0.9389915966386552,06-13-2022,21:45:16
14516595302803894784,br_brsolo,7,1,7.0,1.0193333333333334,06-13-2022,21:19:54
8917441462069119419,br_brsolo,9,0,9.0,1.051666666666666,06-13-2022,20:51:26
