MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
17428090931666604781,br_brsolo,5,0,5.0,1.0832773109243696,2022-09-14,19:51:28,OPMarked
9261056740280886721,br_brsolo,5,0,5.0,1.1697520661157015,2022-09-14,19:19:50,OPMarked
2931549680245303590,br_brsolo,1,2,0.5,1.1111570247933886,2022-09-14,19:09:00,OPMarked
5705007708380800635,br_brsolo,19,0,19.0,1.1916101694915247,2022-09-14,18:39:08,OPMarked
14365721410259246379,br_brsolo,4,1,4.0,0.9823966942148764,2022-09-14,18:09:06,OPMarked
9627502464117552949,br_brsolo,4,2,2.0,0.9875630252100839,2022-09-14,00:47:47,OPMarked
13006574305071033491,br_brsolo,13,0,13.0,0.9160833333333331,2022-09-14,00:16:58,OPMarked
13814126953759708972,br_brsolo,1,2,0.5,1.1650000000000003,2022-09-13,23:59:05,OPMarked
13152553254486251785,br_brsolo,9,0,9.0,1.077899159663866,2022-09-13,23:28:09,OPMarked
9075513929521776155,br_brsolo,11,1,11.0,1.1666115702479334,2022-09-13,22:28:32,OPMarked
5325479757501867772,br_brsolo,0,0,0.0,1.260330578512396,2022-09-13,22:24:50,OPMarked
8029685611142125920,br_brsolo,5,1,5.0,1.0986776859504135,2022-09-13,21:57:22,OPMarked
172723905946811773,br_brduos,17,3,5.666666666666667,1.2268644067796612,2022-09-13,21:28:35,OPMarked
1446480611667651700,br_brsolo,0,0,0.0,1.1809917355371897,2022-09-13,21:22:08,OPMarked
5030123206146422806,br_brduos,5,2,2.5,1.2116393442622952,2022-09-13,21:10:17,OPMarked
5709080959963745591,br_brduos,0,0,0.0,1.008347107438017,2022-09-13,21:00:16,OPMarked
10310781410933685048,br_brsolo,5,0,5.0,1.0703361344537812,2022-09-13,20:28:18,OPMarked
9137712929719752993,br_brsolo,4,0,4.0,1.1518487394957972,2022-09-13,19:59:43,OPMarked
8812315668407571217,br_brsolo,3,2,1.5,1.1550819672131147,2022-09-13,19:42:06,OPMarked
11915892055296017017,br_brsolo,0,0,0.0,1.08504132231405,2022-09-13,19:38:53,OPMarked
