MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
5643642147881224762,br_vg_royale_trios,5,1,5.0,1.3206535947712423,03-19-2022,02:43:36
11079109021795298047,br_vg_royale_trios,9,1,9.0,1.2988888888888883,03-19-2022,02:14:52
5507780398073552033,br_vg_royale_duos,0,0,0.0,1.3242666666666665,03-19-2022,02:10:48
198740999376269107,br_vg_royale_duos,14,1,14.0,1.0718791946308723,03-19-2022,01:41:46
13810015774604074503,br_vg_royale_duos,9,1,9.0,1.2608609271523188,03-19-2022,01:10:34
7067444124449348944,br_vg_royale_duos,8,0,8.0,1.2947333333333337,03-19-2022,00:42:08
8714626676580918502,br_vg_royale_duos,10,0,10.0,1.2293548387096775,03-19-2022,00:13:59
7662322914257982271,br_vg_royale_duos,15,1,15.0,1.2643333333333333,03-18-2022,23:39:44
16704750114848451423,br_vg_royale_duos,7,2,3.5,1.1588513513513525,03-18-2022,23:00:39
8609700054333313455,br_vg_royale_duos,8,0,8.0,1.3136423841059603,03-18-2022,22:31:23
3459565970183058943,br_vg_royale_duos,9,2,4.5,1.309733333333333,03-18-2022,22:02:44
15632391620469448317,br_vg_royale_solo,1,1,1.0,1.0648322147651006,03-18-2022,21:53:26
4911888308988310233,br_vg_royale_solo,1,1,1.0,1.0767346938775513,03-18-2022,21:48:16
11524371009444318254,br_vg_royale_duos,7,2,3.5,1.27635761589404,03-18-2022,21:28:26
5744114666103961485,br_vg_royale_duos,16,2,8.0,1.2386000000000001,03-18-2022,20:59:01
11839478007047900951,br_vg_royale_duos,1,2,0.5,1.2180263157894746,03-18-2022,20:49:33
16131556519663258817,br_vg_royale_duos,8,2,4.0,1.3541610738255028,03-18-2022,20:29:06
8440663999225141623,br_vg_royale_duos,11,1,11.0,1.3175838926174497,03-18-2022,20:04:59
5936055138209014493,br_vg_royale_duos,13,1,13.0,1.327,03-18-2022,19:36:40
12118187871410314893,br_vg_royale_solo,8,1,8.0,1.1483221476510062,03-18-2022,19:08:09
