MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
3532859275872483085,br_rebirth_cdlr:_fortune's_keep_trios,15,5,3.0,1.2127450980392156,2022-10-01,22:49:27,Exzachtt
2328573110234250564,br_rebirth_cdlr:_fortune's_keep_trios,8,5,1.6,1.2107843137254906,2022-10-01,22:35:09,Exzachtt
9520545978918844672,br_rebirth_cdlr:_fortune's_keep_trios,7,5,1.4,1.2243396226415098,2022-10-01,22:11:54,Exzachtt
6771139119197126727,br_rebirth_cdlr:_fortune's_keep_trios,13,7,1.8571428571428572,1.3488235294117643,2022-10-01,21:56:33,Exzachtt
2010325388213241157,br_rebirth_cdlr:_fortune's_keep_trios,16,4,4.0,1.4201923076923075,2022-10-01,21:38:02,Exzachtt
14716969857843162834,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.170754716981132,2022-10-01,21:34:28,Exzachtt
16133058002285573311,br_rebirth_cdlr:_fortune's_keep_trios,18,1,18.0,1.2073999999999998,2022-10-01,21:19:42,Exzachtt
4817119150620282274,br_rebirth_cdlr:_fortune's_keep_trios,12,3,4.0,1.4821153846153838,2022-10-01,21:05:33,Exzachtt
11697446477732002569,br_rebirth_cdlr:_fortune's_keep_trios,7,3,2.3333333333333335,1.3282692307692303,2022-10-01,20:56:13,Exzachtt
3005351051656096426,br_rebirth_rbrthquad,8,3,2.6666666666666665,1.0726829268292681,2022-10-01,20:36:16,Exzachtt
9963333726820217450,br_brduos,10,2,5.0,1.0505042016806723,2022-10-01,07:00:46,Exzachtt
8275374381361066059,br_rebirth_rbrthquad,0,0,0.0,1.1365000000000003,2022-10-01,00:40:39,Exzachtt
12237586109070644180,br_rebirth_rbrthquad,9,7,1.2857142857142858,1.2659999999999996,2022-10-01,00:24:46,Exzachtt
2945473096519525454,br_rebirth_rbrthquad,1,1,1.0,1.227,2022-10-01,00:20:51,Exzachtt
13366211565713386020,br_rebirth_rbrthquad,0,0,0.0,1.1762499999999996,2022-10-01,00:16:48,Exzachtt
12190110344263380200,br_rebirth_rbrthquad,17,4,4.25,1.1182051282051277,2022-10-01,00:01:51,Exzachtt
16924782911868411568,br_brquads,1,2,0.5,1.0659504132231405,2022-09-30,23:40:28,Exzachtt
15019388250161592608,br_brtrios,3,2,1.5,1.2747058823529411,2022-09-30,23:33:16,Exzachtt
15292690804885068390,br_brtrios,4,2,2.0,1.122352941176471,2022-09-30,23:24:39,Exzachtt
12740000449532697533,br_rebirth_cdlr:_fortune's_keep_trios,22,3,7.333333333333333,1.2967999999999997,2022-09-30,22:58:35,Exzachtt
