MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8595315037145583417,br_brquads,15,4,3.75,1.12314606741573,06-23-2022,14:16:52
17465790743010666115,br_brquads,16,2,8.0,1.1840000000000013,06-23-2022,13:56:48
10723446206428285271,br_brquads,11,2,5.5,1.04793388429752,06-23-2022,13:38:20
12448642626628761975,br_brquads,0,0,0.0,1.0826050420168067,06-23-2022,13:35:48
452783989364224388,br_rebirth_playlist_wz340/fortkeep_res_quad,0,0,0.0,1.2260975609756095,06-23-2022,13:31:46
5145722680821991013,br_brduos,7,3,2.3333333333333335,1.0738842975206608,06-23-2022,10:42:25
17782493595934582624,br_brduos,21,1,21.0,0.9853333333333334,06-23-2022,10:11:00
15621368757772086591,br_brduos,20,1,20.0,1.0999166666666669,06-23-2022,09:42:11
9075965474399344040,br_brduos,5,2,2.5,1.3024999999999995,06-23-2022,09:31:24
9523468125743879450,br_brduos,28,0,28.0,1.0914782608695648,06-23-2022,08:57:25
18005122765755585893,br_brduos,13,2,6.5,1.0725409836065576,06-23-2022,08:32:49
2342841736372972773,br_brduos,10,2,5.0,1.16093220338983,06-23-2022,08:07:44
7192990697366158785,br_brduos,0,2,0.0,1.0754081632653059,06-23-2022,07:53:50
16369472829624863032,br_rebirth_playlist_wz340/fortkeep_res_quad,15,3,5.0,1.1385365853658536,06-23-2022,07:35:00
3280588430890725433,br_brquads,15,2,7.5,1.4194262295081965,06-21-2022,22:39:41
12696577365049184525,br_brquads,0,0,0.0,1.0168831168831174,06-21-2022,22:36:07
15931862416674485644,br_brquads,0,0,0.0,0.9929213483146063,06-21-2022,22:31:02
3619639867823687292,br_brquads,0,0,0.0,1.0142857142857142,06-21-2022,22:27:06
