MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
8747234853275691524,br_rebirth_rbrthquad,4,1,4.0,1.3520512820512824,06-21-2022,22:18:02
16085666073659960154,br_brquads,2,2,1.0,1.1376404494382022,06-21-2022,22:11:42
5274140211262841734,br_rebirth_rbrthquad,6,1,6.0,1.5509999999999997,06-21-2022,21:31:50
14556348181586502901,br_brquads,11,4,2.75,1.3605833333333321,06-21-2022,21:00:05
1306514551769097986,br_brquads,14,2,7.0,1.3974999999999995,06-21-2022,20:28:54
4508130817700753516,br_rebirth_rbrthquad,0,0,0.0,0.9790000000000003,06-21-2022,20:19:14
17308421087119210886,br_brquads,9,2,4.5,1.1996638655462184,06-21-2022,20:02:19
14748851365642820062,br_brquads,20,5,4.0,1.3560833333333333,06-21-2022,19:36:47
10347169728892856046,br_brquads,8,4,2.0,1.397851239669422,06-21-2022,19:21:34
16447353502767078421,br_brquads,0,0,0.0,1.4065833333333329,06-21-2022,19:18:47
18171747397118915526,br_rebirth_rbrthquad,0,0,0.0,1.3370270270270268,06-21-2022,19:14:27
12154079407704436262,br_brquads,18,5,3.6,1.43175,06-21-2022,18:46:25
10813636355082649779,br_brquads,0,0,0.0,1.1209166666666663,06-21-2022,18:41:58
10924381103206691054,br_brquads,22,4,5.5,1.2466101694915255,06-21-2022,18:05:32
3539496783288656498,br_brquads,17,5,3.4,1.1746666666666663,06-21-2022,17:15:13
14768709186816749364,br_rebirth_rbrthquad,0,0,0.0,1.16325,06-21-2022,17:12:38
16525847454748697141,br_brquads,0,0,0.0,1.1566115702479338,06-21-2022,17:08:36
14329023907744539175,br_brquads,0,0,0.0,1.1147580645161284,06-21-2022,16:56:40
3855137916202929841,br_brquads,3,2,1.5,1.3700833333333327,06-21-2022,16:46:45
3999130631869650634,br_rebirth_rbrthquad,0,1,0.0,1.2428205128205125,06-21-2022,16:42:00
