MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
5333609090636968828,br_brduos,3,2,1.5,0.9998347107438019,2022-10-06,13:00:21,KingAJ
5378189455003712328,br_brduos,0,2,0.0,0.9541525423728817,2022-10-06,12:54:01,KingAJ
13451293073320267517,br_brduos,0,0,0.0,1.2619354838709684,2022-10-06,12:52:24,KingAJ
11695884250235571470,br_brduos,6,3,2.0,0.9538524590163943,2022-10-06,12:39:54,KingAJ
6216033995222906705,br_brduos,18,1,18.0,1.0146218487394951,2022-10-06,12:04:34,KingAJ
11325584012687146466,br_brduos,0,0,0.0,1.271311475409836,2022-10-06,12:02:21,KingAJ
8198302154026073393,br_brduos,10,3,3.3333333333333335,0.8491452991452989,2022-10-06,11:26:09,KingAJ
6545408044211888680,br_brduos,16,2,8.0,0.8358677685950414,2022-10-06,10:54:10,KingAJ
15083508920923564720,br_brduos,0,0,0.0,1.2241935483870958,2022-10-06,10:52:13,KingAJ
9814079339667977536,br_brduos,8,3,2.6666666666666665,1.1648333333333334,2022-10-06,10:17:37,KingAJ
47884091595509134,br_brduos,17,1,17.0,0.7515517241379315,2022-10-06,09:39:55,KingAJ
562070583539636127,br_brduos,0,0,0.0,1.2933898305084748,2022-10-06,09:38:27,KingAJ
3355289295737881760,br_brduos,8,0,8.0,1.2215254237288133,2022-10-06,09:05:47,KingAJ
10942095778962389507,br_brduos,20,0,20.0,0.812711864406779,2022-10-06,08:25:58,KingAJ
1122849957217782220,br_brduos,0,0,0.0,1.3777876106194682,2022-10-06,08:24:09,KingAJ
6774415795746356934,br_brduos,25,2,12.5,0.8422881355932207,2022-10-06,07:51:23,KingAJ
