MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time,User
8092572057515569024,br_rebirth_rbrthquad,11,5,2.2,1.3100000000000003,2022-08-18,16:48:01,KingAJ
16196985805697866435,br_rebirth_rbrthquad,0,0,0.0,1.1465853658536587,2022-08-18,14:57:05,KingAJ
7402995552162344081,br_rebirth_rbrthquad,0,0,0.0,1.1885000000000001,2022-08-18,14:47:52,KingAJ
7118904335437800334,br_rebirth_rbrthquad,3,3,1.0,1.21,2022-08-18,14:42:15,KingAJ
3118255835378135905,br_rebirth_rbrthquad,14,7,2.0,1.3179069767441864,2022-08-18,14:28:45,KingAJ
15347798906326109305,br_brtrios,0,0,0.0,2.2202479338842975,2022-08-18,13:50:06,KingAJ
8737176034615327719,br_rebirth_rbrthquad,4,3,1.3333333333333333,1.2290243902439022,2022-08-18,12:41:56,KingAJ
5840259124949824697,br_rebirth_rbrthquad,9,6,1.5,1.2599999999999996,2022-08-18,12:28:13,KingAJ
7797773018442419860,br_rebirth_rbrthquad,10,3,3.3333333333333335,1.2064999999999997,2022-08-18,12:20:05,KingAJ
11502227144363417698,br_rebirth_rbrthquad,15,2,7.5,1.3615384615384614,2022-08-18,12:06:51,KingAJ
11253506735989894476,br_rebirth_rbrthquad,11,5,2.2,1.1955,2022-08-18,11:42:52,KingAJ
9403562714728830283,br_rebirth_rbrthquad,13,7,1.8571428571428572,1.2963414634146342,2022-08-18,11:30:05,KingAJ
11453857383081916612,br_rebirth_rbrthquad,5,2,2.5,1.2977500000000002,2022-08-18,11:24:44,KingAJ
624311687316334022,br_rebirth_rbrthquad,11,4,2.75,1.2092499999999997,2022-08-18,11:12:13,KingAJ
5895503153857532826,br_rebirth_rbrthquad,6,6,1.0,1.1435714285714287,2022-08-18,11:01:17,KingAJ
8822308422446258790,br_rebirth_rbrthquad,7,5,1.4,1.3368292682926832,2022-08-17,12:46:25,KingAJ
10153784374168002942,br_rebirth_rbrthquad,15,4,3.75,1.271,2022-08-17,12:33:06,KingAJ
17416383764010987801,br_rebirth_rbrthquad,15,4,3.75,1.193095238095238,2022-08-17,12:18:24,KingAJ
18232030719968746891,br_rebirth_rbrthquad,24,2,12.0,1.2717500000000002,2022-08-17,12:00:42,KingAJ
8675860111402969736,br_rebirth_rbrthquad,14,4,3.5,1.2909302325581395,2022-08-17,11:46:58,KingAJ
