MatchID,Mode,Kills,Deaths,KDRatio,LobbyKD,Date,Time
14092811789255749880,br_brquads,9,2,4.5,1.0165833333333334,06-19-2022,09:00:08
8430863598736532212,br_brtrios,0,2,0.0,1.3310743801652893,06-19-2022,08:45:06
5095366429173088260,br_brtrios,7,2,3.5,1.3773170731707316,06-19-2022,08:34:40
17614124597810410150,br_brtrios,4,4,1.0,1.1283064516129033,06-19-2022,08:15:50
4127299319954537209,br_brtrios,18,2,9.0,1.314508196721311,06-19-2022,07:42:27
18223255498934251215,br_brquads,18,1,18.0,1.039098360655738,06-19-2022,07:11:18
13471126193167728493,br_brquads,0,0,0.0,0.9709401709401715,06-19-2022,07:07:02
9958898098481783215,br_brquads,6,2,3.0,0.8735294117647052,06-19-2022,06:55:34
3677640649627962389,br_brtrios,1,0,1.0,0.818103448275862,06-19-2022,06:46:41
10758310262314153528,br_brtrios,25,4,6.25,0.8894827586206902,06-19-2022,06:18:41
3376514614317678127,br_rebirth_playlist_wz325/afd_resurgence,15,6,2.5,1.2635897435897436,06-19-2022,06:04:32
